Parametro,Fecha,valor,Unidad
TMP,2024-07-21,26.43,°C
TMP,2024-07-21,25.78,°C
TMP,2024-07-21,24.99,°C
TMP,2024-07-21,24.19,°C
TMP,2024-07-21,24.26,°C
TMP,2024-07-21,24.16,°C
TMP,2024-07-21,24.17,°C
TMP,2024-07-21,25.2,°C
TMP,2024-07-21,26.98,°C
TMP,2024-07-21,28.45,°C
TMP,2024-07-21,30.27,°C
TMP,2024-07-21,31.86,°C
TMP,2024-07-21,32.14,°C
TMP,2024-07-21,31.05,°C
TMP,2024-07-21,31.57,°C
TMP,2024-07-21,33.36,°C
TMP,2024-07-21,33.16,°C
TMP,2024-07-21,32.35,°C
TMP,2024-07-21,32.09,°C
TMP,2024-07-21,31.22,°C
TMP,2024-07-21,29.95,°C
TMP,2024-07-21,28.39,°C
TMP,2024-07-21,27.44,°C
TMP,2024-07-22,26.24,°C
TMP,2024-07-22,25.78,°C
TMP,2024-07-22,25.14,°C
TMP,2024-07-22,24.48,°C
TMP,2024-07-22,24.01,°C
TMP,2024-07-22,23.54,°C
TMP,2024-07-22,23.56,°C
TMP,2024-07-22,23.59,°C
TMP,2024-07-22,23.9,°C
TMP,2024-07-22,24.52,°C
TMP,2024-07-22,26.03,°C
TMP,2024-07-22,28.05,°C
TMP,2024-07-22,28.85,°C
TMP,2024-07-22,30.39,°C
TMP,2024-07-22,31.36,°C
TMP,2024-07-22,31.89,°C
TMP,2024-07-22,32.22,°C
TMP,2024-07-22,32.14,°C
TMP,2024-07-22,31.96,°C
TMP,2024-07-22,30.8,°C
TMP,2024-07-22,29.54,°C
TMP,2024-07-22,28.82,°C
TMP,2024-07-22,28.36,°C
TMP,2024-07-22,27.73,°C
TMP,2024-07-23,26.75,°C
TMP,2024-07-23,25.61,°C
TMP,2024-07-23,25.11,°C
TMP,2024-07-23,24.4,°C
TMP,2024-07-23,23.79,°C
TMP,2024-07-23,23.5,°C
TMP,2024-07-23,23.05,°C
TMP,2024-07-23,23.23,°C
TMP,2024-07-23,24.56,°C
TMP,2024-07-23,25.1,°C
