Parametro,Fecha,valor,Unidad
TMP,18/03/2024,17.06,°C
TMP,18/03/2024,16.63,°C
TMP,18/03/2024,16.44,°C
TMP,18/03/2024,16.1,°C
TMP,18/03/2024,15.97,°C
TMP,18/03/2024,15.87,°C
TMP,18/03/2024,16,°C
TMP,18/03/2024,15.12,°C
TMP,18/03/2024,15.67,°C
TMP,18/03/2024,14.71,°C
TMP,18/03/2024,14.53,°C
TMP,18/03/2024,14.05,°C
TMP,18/03/2024,13.92,°C
TMP,18/03/2024,13.65,°C
TMP,18/03/2024,13.24,°C
TMP,18/03/2024,12.63,°C
TMP,18/03/2024,12.68,°C
TMP,18/03/2024,13.09,°C
TMP,18/03/2024,12.87,°C
TMP,19/03/2024,12.87,°C
TMP,19/03/2024,12.46,°C
TMP,19/03/2024,12.61,°C
TMP,19/03/2024,12.98,°C
TMP,19/03/2024,13.11,°C
TMP,19/03/2024,12.62,°C
TMP,19/03/2024,12.51,°C
TMP,19/03/2024,12.46,°C
TMP,19/03/2024,12.43,°C
TMP,19/03/2024,13.26,°C
TMP,19/03/2024,13.69,°C
TMP,19/03/2024,13.38,°C
TMP,19/03/2024,13.63,°C
TMP,19/03/2024,13.57,°C
TMP,19/03/2024,13.87,°C
TMP,19/03/2024,13.84,°C
TMP,19/03/2024,13.28,°C
TMP,19/03/2024,13.47,°C
TMP,19/03/2024,13.72,°C
TMP,19/03/2024,13.53,°C
TMP,19/03/2024,13.35,°C
TMP,19/03/2024,13.34,°C
TMP,19/03/2024,13.22,°C
TMP,19/03/2024,13.27,°C
TMP,20/03/2024,13.4,°C
TMP,20/03/2024,13.24,°C
TMP,20/03/2024,13.36,°C
TMP,20/03/2024,13.18,°C
TMP,20/03/2024,13.13,°C
TMP,20/03/2024,13.26,°C
TMP,20/03/2024,13.34,°C
TMP,20/03/2024,13.38,°C
TMP,20/03/2024,13.42,°C
TMP,20/03/2024,13.81,°C
TMP,20/03/2024,14.63,°C
TMP,20/03/2024,16.34,°C
TMP,20/03/2024,17.98,°C
TMP,20/03/2024,19.15,°C
TMP,20/03/2024,20.69,°C
TMP,20/03/2024,21.38,°C
TMP,20/03/2024,20.99,°C
TMP,20/03/2024,19.92,°C
TMP,20/03/2024,19.29,°C
TMP,20/03/2024,18.43,°C
TMP,20/03/2024,17.9,°C
TMP,20/03/2024,17.56,°C
TMP,20/03/2024,17.39,°C
TMP,20/03/2024,16.89,°C
TMP,21/03/2024,16.62,°C
TMP,21/03/2024,16.59,°C
TMP,21/03/2024,16.78,°C
TMP,21/03/2024,16.54,°C
TMP,21/03/2024,16.04,°C
TMP,21/03/2024,15.45,°C
TMP,21/03/2024,15.2,°C
TMP,21/03/2024,14.96,°C
TMP,21/03/2024,15.37,°C
TMP,21/03/2024,17.39,°C
TMP,21/03/2024,19.58,°C
TMP,21/03/2024,21.59,°C
TMP,21/03/2024,24.02,°C
TMP,21/03/2024,26.65,°C
TMP,21/03/2024,27.51,°C
TMP,21/03/2024,27.68,°C
TMP,21/03/2024,27.74,°C
TMP,21/03/2024,27.47,°C
TMP,21/03/2024,26.04,°C
TMP,21/03/2024,24.69,°C
TMP,21/03/2024,23.4,°C
TMP,21/03/2024,22.81,°C
TMP,21/03/2024,22.41,°C
TMP,21/03/2024,22.16,°C
TMP,22/03/2024,21.03,°C
TMP,22/03/2024,19.76,°C
TMP,22/03/2024,19.65,°C
TMP,22/03/2024,19.27,°C
TMP,22/03/2024,18.65,°C
TMP,22/03/2024,18.33,°C
TMP,22/03/2024,17.89,°C
TMP,22/03/2024,17.66,°C
TMP,22/03/2024,19.14,°C
TMP,22/03/2024,21.85,°C
TMP,22/03/2024,24.85,°C
TMP,22/03/2024,27.29,°C
TMP,22/03/2024,29.32,°C
TMP,22/03/2024,30.28,°C
TMP,22/03/2024,31.17,°C
TMP,22/03/2024,31.98,°C
TMP,22/03/2024,32.72,°C
TMP,22/03/2024,32.82,°C
TMP,22/03/2024,32.78,°C
TMP,22/03/2024,31.67,°C
TMP,22/03/2024,29.91,°C
TMP,22/03/2024,28,°C
TMP,22/03/2024,26.21,°C
TMP,22/03/2024,25.69,°C
TMP,23/03/2024,25.38,°C
TMP,23/03/2024,22.71,°C
TMP,23/03/2024,20.92,°C
TMP,23/03/2024,19.76,°C
TMP,23/03/2024,19.53,°C
TMP,23/03/2024,19,°C
TMP,23/03/2024,18.41,°C
TMP,23/03/2024,17.99,°C
TMP,23/03/2024,17.89,°C
TMP,23/03/2024,19.01,°C
TMP,23/03/2024,20.48,°C
TMP,23/03/2024,21.77,°C
TMP,23/03/2024,23.12,°C
TMP,23/03/2024,24.09,°C
TMP,23/03/2024,24.85,°C
TMP,23/03/2024,25.49,°C
TMP,23/03/2024,25.43,°C
TMP,23/03/2024,25.24,°C
TMP,23/03/2024,25.35,°C
TMP,23/03/2024,25.15,°C
TMP,23/03/2024,24.45,°C
TMP,23/03/2024,22.9,°C
TMP,23/03/2024,20.97,°C
TMP,23/03/2024,19.73,°C
TMP,24/03/2024,18.76,°C
TMP,24/03/2024,18.24,°C
TMP,24/03/2024,17.77,°C
TMP,24/03/2024,17.11,°C
TMP,24/03/2024,17,°C
TMP,24/03/2024,16.83,°C
TMP,24/03/2024,16.67,°C
TMP,24/03/2024,16.92,°C
TMP,24/03/2024,17.2,°C
TMP,24/03/2024,17.96,°C
TMP,24/03/2024,19.26,°C
TMP,24/03/2024,20.51,°C
TMP,24/03/2024,21.95,°C
TMP,24/03/2024,23.57,°C
TMP,24/03/2024,25.94,°C
TMP,24/03/2024,27.64,°C
TMP,24/03/2024,29.14,°C
TMP,24/03/2024,29.88,°C
TMP,24/03/2024,29.83,°C
TMP,24/03/2024,29.24,°C
TMP,24/03/2024,28.69,°C
TMP,24/03/2024,27.88,°C
TMP,24/03/2024,26.38,°C
TMP,24/03/2024,24.27,°C
TMP,25/03/2024,22.79,°C
TMP,25/03/2024,21.62,°C
TMP,25/03/2024,20.82,°C
TMP,25/03/2024,20.43,°C
TMP,25/03/2024,20.14,°C
TMP,25/03/2024,19.8,°C
TMP,25/03/2024,19.37,°C
TMP,25/03/2024,19.07,°C
TMP,25/03/2024,19.16,°C
TMP,25/03/2024,21.52,°C
TMP,25/03/2024,28.52,°C
TMP,25/03/2024,31.57,°C
TMP,25/03/2024,32.55,°C
TMP,25/03/2024,33.71,°C
TMP,25/03/2024,31.72,°C
TMP,25/03/2024,30.69,°C
TMP,25/03/2024,30.4,°C
TMP,25/03/2024,30.44,°C
TMP,25/03/2024,29.64,°C
TMP,25/03/2024,28.18,°C
TMP,25/03/2024,26.54,°C
TMP,25/03/2024,25.57,°C
TMP,25/03/2024,24.57,°C
TMP,25/03/2024,23.64,°C
TMP,26/03/2024,22.49,°C
TMP,26/03/2024,21.62,°C
TMP,26/03/2024,20.82,°C
TMP,26/03/2024,20.45,°C
TMP,26/03/2024,19.67,°C
TMP,26/03/2024,19.11,°C
TMP,26/03/2024,18.3,°C
TMP,26/03/2024,17.42,°C
TMP,26/03/2024,17.94,°C
TMP,26/03/2024,19.88,°C
TMP,26/03/2024,22,°C
TMP,26/03/2024,24.38,°C
TMP,26/03/2024,25.05,°C
TMP,03/04/2024,26.19,°C
TMP,03/04/2024,26.56,°C
TMP,03/04/2024,28.51,°C
TMP,03/04/2024,27.96,°C
TMP,03/04/2024,28.58,°C
TMP,03/04/2024,28.05,°C
TMP,03/04/2024,27.14,°C
TMP,03/04/2024,25.58,°C
TMP,03/04/2024,23.91,°C
TMP,03/04/2024,22.8,°C
TMP,03/04/2024,22.15,°C
TMP,04/04/2024,21.58,°C
TMP,04/04/2024,21.9,°C
TMP,04/04/2024,19.76,°C
TMP,04/04/2024,17.96,°C
TMP,04/04/2024,16.89,°C
TMP,04/04/2024,16.37,°C
TMP,04/04/2024,16.54,°C
TMP,04/04/2024,16.02,°C
TMP,04/04/2024,18.07,°C
TMP,04/04/2024,19.11,°C
TMP,04/04/2024,22.44,°C
TMP,04/04/2024,24.88,°C
TMP,04/04/2024,26.31,°C
TMP,04/04/2024,27.2,°C
TMP,04/04/2024,28.98,°C
TMP,04/04/2024,29.07,°C
TMP,04/04/2024,30.07,°C
TMP,04/04/2024,30.07,°C
TMP,04/04/2024,29.94,°C
TMP,04/04/2024,29.14,°C
TMP,04/04/2024,27.74,°C
TMP,04/04/2024,26.17,°C
TMP,04/04/2024,23.62,°C
TMP,04/04/2024,23.31,°C
TMP,05/04/2024,21,°C
TMP,05/04/2024,20.57,°C
TMP,05/04/2024,18.21,°C
TMP,05/04/2024,17.89,°C
TMP,05/04/2024,17.52,°C
TMP,05/04/2024,16.72,°C
TMP,05/04/2024,16.75,°C
TMP,05/04/2024,17.6,°C
TMP,05/04/2024,17.22,°C
TMP,05/04/2024,18.79,°C
TMP,05/04/2024,21.82,°C
TMP,05/04/2024,23.06,°C
TMP,05/04/2024,25.67,°C
TMP,05/04/2024,27.46,°C
TMP,05/04/2024,28.12,°C
TMP,05/04/2024,31.41,°C
TMP,05/04/2024,31.29,°C
TMP,05/04/2024,31.79,°C
TMP,05/04/2024,31.87,°C
TMP,05/04/2024,30.02,°C
TMP,05/04/2024,28,°C
TMP,05/04/2024,25.2,°C
TMP,05/04/2024,23.56,°C
TMP,05/04/2024,22.08,°C
TMP,06/04/2024,21.87,°C
TMP,06/04/2024,21.75,°C
TMP,06/04/2024,20.34,°C
TMP,06/04/2024,19.6,°C
TMP,06/04/2024,19.65,°C
TMP,06/04/2024,18.8,°C
TMP,06/04/2024,18.12,°C
TMP,06/04/2024,19.21,°C
TMP,06/04/2024,21.18,°C
TMP,06/04/2024,23.34,°C
TMP,06/04/2024,25.2,°C
TMP,06/04/2024,30.9,°C
TMP,06/04/2024,33.17,°C
TMP,06/04/2024,33.28,°C
TMP,06/04/2024,35.22,°C
TMP,06/04/2024,35.14,°C
TMP,06/04/2024,35.16,°C
TMP,06/04/2024,34.84,°C
TMP,06/04/2024,33.5,°C
TMP,06/04/2024,31.44,°C
TMP,06/04/2024,31.54,°C
TMP,06/04/2024,28.26,°C
TMP,06/04/2024,26.18,°C
TMP,07/04/2024,25.66,°C
TMP,07/04/2024,23.93,°C
TMP,07/04/2024,21.41,°C
TMP,07/04/2024,24.5,°C
TMP,07/04/2024,26.28,°C
TMP,07/04/2024,27.79,°C
TMP,07/04/2024,28.82,°C
TMP,07/04/2024,30.76,°C
TMP,07/04/2024,31.91,°C
TMP,07/04/2024,31.48,°C
TMP,07/04/2024,32.91,°C
TMP,07/04/2024,32.19,°C
TMP,07/04/2024,32.62,°C
TMP,07/04/2024,30.31,°C
TMP,07/04/2024,29.16,°C
TMP,07/04/2024,27.31,°C
TMP,07/04/2024,26.68,°C
TMP,07/04/2024,27.16,°C
TMP,08/04/2024,24.98,°C
TMP,08/04/2024,25.42,°C
TMP,08/04/2024,24.5,°C
TMP,08/04/2024,25.31,°C
TMP,08/04/2024,23.64,°C
TMP,08/04/2024,22.43,°C
TMP,08/04/2024,21.89,°C
TMP,08/04/2024,21.66,°C
TMP,08/04/2024,21.65,°C
TMP,08/04/2024,22.92,°C
TMP,08/04/2024,24.37,°C
TMP,08/04/2024,25.69,°C
TMP,08/04/2024,26.21,°C
TMP,08/04/2024,25.98,°C
TMP,08/04/2024,27.07,°C
TMP,08/04/2024,28.51,°C
TMP,08/04/2024,30.65,°C
TMP,08/04/2024,30.38,°C
TMP,08/04/2024,30.14,°C
TMP,08/04/2024,30,°C
TMP,08/04/2024,28.91,°C
TMP,08/04/2024,28.16,°C
TMP,08/04/2024,27.66,°C
TMP,08/04/2024,26.76,°C
TMP,09/04/2024,25.21,°C
TMP,09/04/2024,26.19,°C
TMP,09/04/2024,24.91,°C
TMP,09/04/2024,24.52,°C
TMP,09/04/2024,23.98,°C
TMP,09/04/2024,23.93,°C
TMP,09/04/2024,24.02,°C
TMP,09/04/2024,23.02,°C
TMP,09/04/2024,24.19,°C
TMP,09/04/2024,25.62,°C
TMP,09/04/2024,28.17,°C
TMP,09/04/2024,30.18,°C
TMP,09/04/2024,31,°C
TMP,09/04/2024,33.74,°C
TMP,09/04/2024,34.63,°C
TMP,09/04/2024,35.58,°C
TMP,09/04/2024,37.35,°C
TMP,09/04/2024,36.7,°C
TMP,09/04/2024,0,°C
TMP,09/04/2024,35.24,°C
TMP,09/04/2024,33.93,°C
TMP,09/04/2024,32.16,°C
TMP,09/04/2024,30.79,°C
TMP,09/04/2024,29.6,°C
TMP,10/04/2024,28.58,°C
TMP,10/04/2024,24.66,°C
TMP,10/04/2024,21.96,°C
TMP,10/04/2024,0,°C
TMP,10/04/2024,20.34,°C
TMP,10/04/2024,0,°C
TMP,10/04/2024,19.16,°C
TMP,10/04/2024,0,°C
TMP,10/04/2024,0,°C
TMP,10/04/2024,26.23,°C
TMP,10/04/2024,27.74,°C
TMP,10/04/2024,29.36,°C
TMP,10/04/2024,30.78,°C
TMP,10/04/2024,31.84,°C
TMP,10/04/2024,32.46,°C
TMP,10/04/2024,32.66,°C
TMP,10/04/2024,32.49,°C
TMP,10/04/2024,31.88,°C
TMP,10/04/2024,30.2,°C
TMP,10/04/2024,28.43,°C
TMP,10/04/2024,26.44,°C
TMP,10/04/2024,25.3,°C
TMP,11/04/2024,25.5,°C
TMP,11/04/2024,24.59,°C
TMP,11/04/2024,23.76,°C
TMP,11/04/2024,21.61,°C
TMP,11/04/2024,19.53,°C
TMP,11/04/2024,18.82,°C
TMP,11/04/2024,18.82,°C
TMP,11/04/2024,18.47,°C
TMP,11/04/2024,19.34,°C
TMP,11/04/2024,21.04,°C
TMP,11/04/2024,24.12,°C
TMP,11/04/2024,26,°C
TMP,11/04/2024,27.26,°C
TMP,11/04/2024,28.5,°C
TMP,11/04/2024,29.7,°C
TMP,11/04/2024,30.05,°C
TMP,11/04/2024,30.46,°C
TMP,11/04/2024,30.37,°C
TMP,11/04/2024,30.15,°C
TMP,11/04/2024,29.12,°C
TMP,11/04/2024,27.69,°C
TMP,11/04/2024,26.2,°C
TMP,11/04/2024,24.4,°C
TMP,11/04/2024,23.11,°C
TMP,12/04/2024,21.76,°C
TMP,12/04/2024,20.62,°C
TMP,12/04/2024,19.54,°C
TMP,12/04/2024,18.87,°C
TMP,12/04/2024,18.61,°C
TMP,12/04/2024,18,°C
TMP,12/04/2024,17.33,°C
TMP,12/04/2024,17.43,°C
TMP,12/04/2024,18.28,°C
TMP,12/04/2024,19.52,°C
TMP,12/04/2024,22.18,°C
TMP,12/04/2024,23.45,°C
TMP,12/04/2024,26,°C
TMP,12/04/2024,27.62,°C
TMP,12/04/2024,28.89,°C
TMP,12/04/2024,29.94,°C
TMP,12/04/2024,30.76,°C
TMP,12/04/2024,30.51,°C
TMP,12/04/2024,28.93,°C
TMP,12/04/2024,27.34,°C
TMP,12/04/2024,25.5,°C
TMP,12/04/2024,24.29,°C
TMP,12/04/2024,23.07,°C
TMP,12/04/2024,22,°C
TMP,13/04/2024,21.37,°C
TMP,13/04/2024,21.05,°C
TMP,13/04/2024,20.47,°C
TMP,13/04/2024,19.76,°C
TMP,13/04/2024,19.08,°C
TMP,13/04/2024,18.54,°C
TMP,13/04/2024,17.61,°C
TMP,13/04/2024,18.1,°C
TMP,13/04/2024,19.52,°C
TMP,13/04/2024,20.75,°C
TMP,13/04/2024,22.98,°C
TMP,13/04/2024,25.03,°C
TMP,13/04/2024,26.51,°C
TMP,13/04/2024,27.83,°C
TMP,13/04/2024,29,°C
TMP,13/04/2024,29.84,°C
TMP,13/04/2024,30.14,°C
TMP,13/04/2024,29.49,°C
TMP,13/04/2024,26.75,°C
TMP,13/04/2024,24.96,°C
TMP,13/04/2024,23.46,°C
TMP,13/04/2024,22.54,°C
TMP,14/04/2024,21.83,°C
TMP,14/04/2024,20.97,°C
TMP,14/04/2024,20.27,°C
TMP,14/04/2024,19.66,°C
TMP,14/04/2024,19.33,°C
TMP,14/04/2024,19.1,°C
TMP,14/04/2024,18.81,°C
TMP,14/04/2024,18.62,°C
TMP,14/04/2024,19.71,°C
TMP,14/04/2024,22.19,°C
TMP,14/04/2024,24.02,°C
TMP,14/04/2024,26.52,°C
TMP,14/04/2024,28.01,°C
TMP,14/04/2024,29.74,°C
TMP,14/04/2024,31.18,°C
TMP,14/04/2024,33.01,°C
TMP,14/04/2024,34.09,°C
TMP,14/04/2024,34.25,°C
TMP,14/04/2024,34.12,°C
TMP,14/04/2024,33.54,°C
TMP,14/04/2024,32.29,°C
TMP,14/04/2024,30.06,°C
TMP,14/04/2024,27.83,°C
TMP,14/04/2024,25.93,°C
TMP,15/04/2024,24.67,°C
TMP,15/04/2024,23.5,°C
TMP,15/04/2024,22.28,°C
TMP,15/04/2024,21.66,°C
TMP,15/04/2024,21.25,°C
TMP,15/04/2024,21.08,°C
TMP,15/04/2024,21.18,°C
TMP,15/04/2024,21.31,°C
TMP,15/04/2024,21.62,°C
TMP,15/04/2024,21.99,°C
TMP,15/04/2024,23.07,°C
TMP,15/04/2024,25.85,°C
TMP,15/04/2024,26.66,°C
TMP,15/04/2024,27.5,°C
TMP,15/04/2024,30.33,°C
TMP,15/04/2024,31.62,°C
TMP,15/04/2024,33.3,°C
TMP,15/04/2024,34.56,°C
TMP,15/04/2024,34.59,°C
TMP,15/04/2024,33.94,°C
TMP,15/04/2024,31.56,°C
TMP,15/04/2024,28.17,°C
TMP,15/04/2024,27.21,°C
TMP,15/04/2024,26.43,°C
TMP,16/04/2024,25.64,°C
TMP,16/04/2024,24.85,°C
TMP,16/04/2024,24.21,°C
TMP,16/04/2024,23.52,°C
TMP,16/04/2024,23.26,°C
TMP,16/04/2024,23.15,°C
TMP,16/04/2024,23.09,°C
TMP,16/04/2024,23.05,°C
TMP,16/04/2024,23.55,°C
TMP,16/04/2024,24.88,°C
TMP,16/04/2024,26.33,°C
TMP,16/04/2024,28.93,°C
TMP,16/04/2024,31.02,°C
TMP,16/04/2024,30.85,°C
TMP,16/04/2024,31.94,°C
TMP,16/04/2024,33.4,°C
TMP,16/04/2024,33.15,°C
TMP,16/04/2024,33.66,°C
TMP,16/04/2024,33.55,°C
TMP,16/04/2024,31.17,°C
TMP,16/04/2024,30.05,°C
TMP,16/04/2024,28.92,°C
TMP,16/04/2024,28.24,°C
TMP,16/04/2024,27.96,°C
TMP,17/04/2024,27.79,°C
TMP,17/04/2024,27.2,°C
TMP,17/04/2024,26.5,°C
TMP,17/04/2024,26.21,°C
TMP,17/04/2024,25.39,°C
TMP,17/04/2024,24.88,°C
TMP,17/04/2024,24.83,°C
TMP,17/04/2024,24.41,°C
TMP,17/04/2024,24.44,°C
TMP,17/04/2024,24.78,°C
TMP,17/04/2024,25.69,°C
TMP,17/04/2024,26.88,°C
TMP,17/04/2024,29,°C
TMP,17/04/2024,30.85,°C
TMP,17/04/2024,31.6,°C
TMP,17/04/2024,30.4,°C
TMP,17/04/2024,30.2,°C
TMP,17/04/2024,29.73,°C
TMP,17/04/2024,30.01,°C
TMP,17/04/2024,30.61,°C
TMP,17/04/2024,29.26,°C
TMP,17/04/2024,28.93,°C
TMP,19/04/2024,31.96,°C
TMP,19/04/2024,32.74,°C
TMP,20/04/2024,30.09,°C
TMP,20/04/2024,30.88,°C
TMP,20/04/2024,31.12,°C
TMP,20/04/2024,30.78,°C
TMP,20/04/2024,30.14,°C
TMP,20/04/2024,29.7,°C
TMP,20/04/2024,28.14,°C
TMP,20/04/2024,23.64,°C
TMP,21/04/2024,22.2,°C
TMP,21/04/2024,20.79,°C
TMP,21/04/2024,19.73,°C
TMP,21/04/2024,19.2,°C
TMP,21/04/2024,18.86,°C
TMP,21/04/2024,18.37,°C
TMP,21/04/2024,17.76,°C
TMP,21/04/2024,17.27,°C
TMP,21/04/2024,17.29,°C
TMP,21/04/2024,16.84,°C
TMP,21/04/2024,16.91,°C
TMP,21/04/2024,16.81,°C
TMP,21/04/2024,17.02,°C
TMP,21/04/2024,17.17,°C
TMP,21/04/2024,17.17,°C
TMP,21/04/2024,17.72,°C
TMP,21/04/2024,17.81,°C
TMP,21/04/2024,17.24,°C
TMP,21/04/2024,16.41,°C
TMP,21/04/2024,15.12,°C
TMP,21/04/2024,15.03,°C
TMP,21/04/2024,14.87,°C
TMP,21/04/2024,14.61,°C
TMP,21/04/2024,14.81,°C
TMP,22/04/2024,14.8,°C
TMP,22/04/2024,14.56,°C
TMP,22/04/2024,14.48,°C
TMP,22/04/2024,14.46,°C
TMP,22/04/2024,14.49,°C
TMP,22/04/2024,14.63,°C
TMP,22/04/2024,14.62,°C
TMP,22/04/2024,14.55,°C
TMP,22/04/2024,14.85,°C
TMP,22/04/2024,15.21,°C
TMP,22/04/2024,15.54,°C
TMP,22/04/2024,16.17,°C
TMP,22/04/2024,16.44,°C
TMP,22/04/2024,16.17,°C
TMP,22/04/2024,15.45,°C
TMP,22/04/2024,15.36,°C
TMP,22/04/2024,15.16,°C
TMP,22/04/2024,15.11,°C
TMP,22/04/2024,15.04,°C
TMP,22/04/2024,15.13,°C
TMP,22/04/2024,15.19,°C
TMP,22/04/2024,15.33,°C
TMP,22/04/2024,15.25,°C
TMP,23/04/2024,24.32,°C
TMP,23/04/2024,24.29,°C
TMP,23/04/2024,24.15,°C
TMP,23/04/2024,23.28,°C
TMP,23/04/2024,22.76,°C
TMP,23/04/2024,22.78,°C
TMP,23/04/2024,23.46,°C
TMP,25/04/2024,23.8,°C
TMP,25/04/2024,23.29,°C
TMP,25/04/2024,22.76,°C
TMP,25/04/2024,22.45,°C
TMP,25/04/2024,22.37,°C
TMP,25/04/2024,22.27,°C
TMP,25/04/2024,22.06,°C
TMP,25/04/2024,21.96,°C
TMP,25/04/2024,21.79,°C
TMP,25/04/2024,21.71,°C
TMP,25/04/2024,22.66,°C
TMP,25/04/2024,24.05,°C
TMP,25/04/2024,25.62,°C
TMP,25/04/2024,26.45,°C
TMP,25/04/2024,28.24,°C
TMP,25/04/2024,29.65,°C
TMP,25/04/2024,30.38,°C
TMP,25/04/2024,31.15,°C
TMP,25/04/2024,31.95,°C
TMP,25/04/2024,31.46,°C
TMP,25/04/2024,30.43,°C
TMP,25/04/2024,28.93,°C
TMP,25/04/2024,27.58,°C
TMP,25/04/2024,26.5,°C
TMP,26/04/2024,25.83,°C
TMP,26/04/2024,24.99,°C
TMP,26/04/2024,24.02,°C
TMP,26/04/2024,23.07,°C
TMP,26/04/2024,22.5,°C
TMP,26/04/2024,22.17,°C
TMP,26/04/2024,22.01,°C
TMP,26/04/2024,22.01,°C
TMP,26/04/2024,22.48,°C
TMP,26/04/2024,23.47,°C
TMP,26/04/2024,25.2,°C
TMP,26/04/2024,26.86,°C
TMP,26/04/2024,28.83,°C
TMP,26/04/2024,30.29,°C
TMP,26/04/2024,31.57,°C
TMP,26/04/2024,32.83,°C
TMP,26/04/2024,33.72,°C
TMP,26/04/2024,33.86,°C
TMP,27/04/2024,34,°C
TMP,29/04/2024,26.07,°C
TMP,29/04/2024,27.77,°C
TMP,29/04/2024,28.65,°C
TMP,29/04/2024,29.51,°C
TMP,29/04/2024,30.57,°C
TMP,29/04/2024,31.79,°C
TMP,29/04/2024,32.96,°C
TMP,29/04/2024,33.2,°C
TMP,29/04/2024,32.78,°C
TMP,29/04/2024,32.42,°C
TMP,29/04/2024,32.06,°C
TMP,29/04/2024,31.29,°C
TMP,29/04/2024,30.73,°C
TMP,29/04/2024,29.5,°C
TMP,29/04/2024,28.56,°C
TMP,30/04/2024,27.15,°C
TMP,30/04/2024,25.94,°C
TMP,30/04/2024,25.12,°C
TMP,30/04/2024,24.59,°C
TMP,30/04/2024,24.25,°C
TMP,30/04/2024,23.8,°C
TMP,30/04/2024,23.82,°C
TMP,30/04/2024,24.27,°C
TMP,30/04/2024,24.63,°C
TMP,30/04/2024,25.99,°C
TMP,30/04/2024,26.46,°C
TMP,30/04/2024,27.44,°C
TMP,30/04/2024,29.01,°C
TMP,30/04/2024,29.84,°C
TMP,30/04/2024,30.73,°C
TMP,30/04/2024,31.53,°C
TMP,30/04/2024,32.43,°C
TMP,30/04/2024,32.82,°C
TMP,30/04/2024,32.65,°C
TMP,30/04/2024,32.02,°C
TMP,30/04/2024,31.42,°C
TMP,30/04/2024,30.34,°C
TMP,30/04/2024,28.32,°C
TMP,30/04/2024,27.17,°C
TMP,01/05/2024,25.1,°C
TMP,01/05/2024,24.68,°C
TMP,01/05/2024,24.17,°C
TMP,01/05/2024,23.91,°C
TMP,01/05/2024,23.41,°C
TMP,01/05/2024,23.23,°C
TMP,01/05/2024,23.16,°C
TMP,01/05/2024,23.16,°C
TMP,01/05/2024,23.43,°C
TMP,01/05/2024,24.32,°C
TMP,01/05/2024,26.13,°C
TMP,01/05/2024,27.7,°C
TMP,01/05/2024,29.45,°C
TMP,01/05/2024,31.09,°C
TMP,01/05/2024,32.13,°C
TMP,01/05/2024,32.98,°C
TMP,01/05/2024,33.45,°C
TMP,01/05/2024,33.72,°C
TMP,01/05/2024,33.51,°C
TMP,01/05/2024,32.05,°C
TMP,01/05/2024,30.1,°C
TMP,01/05/2024,28.14,°C
TMP,01/05/2024,27.03,°C
TMP,02/05/2024,26.26,°C
TMP,02/05/2024,25.92,°C
TMP,02/05/2024,25.78,°C
TMP,02/05/2024,25.42,°C
TMP,02/05/2024,25.32,°C
TMP,02/05/2024,25.59,°C
TMP,02/05/2024,25.55,°C
TMP,02/05/2024,25.47,°C
TMP,02/05/2024,25.24,°C
TMP,02/05/2024,27.21,°C
TMP,02/05/2024,29.14,°C
TMP,02/05/2024,31.36,°C
TMP,02/05/2024,33.06,°C
TMP,02/05/2024,35.96,°C
TMP,02/05/2024,38.89,°C
TMP,02/05/2024,40.28,°C
TMP,02/05/2024,40.77,°C
TMP,02/05/2024,40.88,°C
TMP,02/05/2024,36.46,°C
TMP,02/05/2024,34.29,°C
TMP,02/05/2024,31.46,°C
TMP,02/05/2024,30.01,°C
TMP,02/05/2024,29.96,°C
TMP,02/05/2024,29.6,°C
TMP,03/05/2024,28.19,°C
TMP,03/05/2024,27.59,°C
TMP,03/05/2024,26.9,°C
TMP,03/05/2024,26.41,°C
TMP,03/05/2024,26.4,°C
TMP,03/05/2024,26.28,°C
TMP,03/05/2024,26.03,°C
TMP,03/05/2024,25.87,°C
TMP,03/05/2024,26.94,°C
TMP,03/05/2024,28.46,°C
TMP,03/05/2024,30.26,°C
TMP,03/05/2024,31.27,°C
TMP,03/05/2024,30.77,°C
TMP,03/05/2024,31.67,°C
TMP,03/05/2024,32.56,°C
TMP,03/05/2024,33.1,°C
TMP,03/05/2024,33.35,°C
TMP,03/05/2024,32.93,°C
TMP,03/05/2024,32.82,°C
TMP,03/05/2024,32.26,°C
TMP,03/05/2024,31.23,°C
TMP,03/05/2024,29.97,°C
TMP,03/05/2024,28.77,°C
TMP,03/05/2024,27.73,°C
TMP,04/05/2024,26.8,°C
TMP,04/05/2024,26.14,°C
TMP,04/05/2024,25.58,°C
TMP,04/05/2024,25.01,°C
TMP,04/05/2024,24.33,°C
TMP,04/05/2024,23.87,°C
TMP,04/05/2024,24.08,°C
TMP,04/05/2024,23.62,°C
TMP,04/05/2024,23.56,°C
TMP,04/05/2024,24.03,°C
TMP,04/05/2024,25.12,°C
TMP,04/05/2024,25.32,°C
TMP,04/05/2024,26.1,°C
TMP,04/05/2024,26.92,°C
TMP,04/05/2024,28.65,°C
TMP,04/05/2024,29.42,°C
TMP,04/05/2024,29.94,°C
TMP,04/05/2024,29.95,°C
TMP,04/05/2024,29.93,°C
TMP,04/05/2024,29.42,°C
TMP,04/05/2024,28.93,°C
TMP,04/05/2024,28.24,°C
TMP,04/05/2024,27.62,°C
TMP,04/05/2024,26.67,°C
TMP,05/05/2024,25.97,°C
TMP,05/05/2024,25.47,°C
TMP,05/05/2024,25.15,°C
TMP,05/05/2024,24.86,°C
