Parametro,Fecha,valor,Unidad
TMP,2024-06-04,25.96,°C
TMP,2024-06-04,26.26,°C
TMP,2024-06-04,28.06,°C
TMP,2024-06-04,30.46,°C
TMP,2024-06-04,32.07,°C
TMP,2024-06-04,33.36,°C
TMP,2024-06-04,22,°C
TMP,2024-06-04,35.24,°C
TMP,2024-06-04,34.34,°C
TMP,2024-06-04,34.47,°C
TMP,2024-06-04,33.77,°C
TMP,2024-06-04,33.27,°C
TMP,2024-06-04,33.02,°C
TMP,2024-06-04,34.09,°C
TMP,2024-06-04,34.64,°C
TMP,2024-06-04,33.37,°C
TMP,2024-06-04,32.43,°C
TMP,2024-06-04,33.23,°C
TMP,2024-06-05,31.65,°C
TMP,2024-06-05,29.26,°C
TMP,2024-06-05,28.71,°C
TMP,2024-06-05,27.21,°C
TMP,2024-06-05,25.78,°C
TMP,2024-06-05,26.55,°C
TMP,2024-06-05,25.93,°C
TMP,2024-06-05,26.38,°C
TMP,2024-06-05,28.83,°C
TMP,2024-06-05,31.1,°C
TMP,2024-06-05,32.76,°C
TMP,2024-06-05,35.24,°C
TMP,2024-06-05,38.14,°C
TMP,2024-06-05,40.23,°C
TMP,2024-06-05,41.28,°C
TMP,2024-06-05,41.39,°C
TMP,2024-06-05,41.39,°C
TMP,2024-06-05,41.17,°C
TMP,2024-06-05,41.07,°C
TMP,2024-06-05,38.53,°C
TMP,2024-06-05,39.49,°C
TMP,2024-06-05,35.67,°C
TMP,2024-06-05,34,°C
TMP,2024-06-05,32.44,°C
TMP,2024-06-06,30.14,°C
TMP,2024-06-06,29.05,°C
TMP,2024-06-06,28.43,°C
TMP,2024-06-06,27.9,°C
TMP,2024-06-06,27.64,°C
TMP,2024-06-06,27.22,°C
TMP,2024-06-06,27.06,°C
TMP,2024-06-06,27.37,°C
TMP,2024-06-06,27.81,°C
TMP,2024-06-06,28.32,°C
TMP,2024-06-06,29.31,°C
TMP,2024-06-06,31.54,°C
TMP,2024-06-06,32.8,°C
TMP,2024-06-06,34.89,°C
TMP,2024-06-06,34.99,°C
TMP,2024-06-06,35.73,°C
TMP,2024-06-06,36.23,°C
TMP,2024-06-06,35.8,°C
TMP,2024-06-06,34.96,°C
TMP,2024-06-06,34.47,°C
TMP,2024-06-06,26.97,°C
TMP,2024-06-06,23.08,°C
TMP,2024-06-06,26.04,°C
TMP,2024-06-07,27.57,°C
TMP,2024-06-07,24.82,°C
TMP,2024-06-07,25.13,°C
TMP,2024-06-07,25.52,°C
TMP,2024-06-07,25.35,°C
TMP,2024-06-07,25.08,°C
TMP,2024-06-07,24.64,°C
TMP,2024-06-07,23.71,°C
TMP,2024-06-07,25.63,°C
TMP,2024-06-07,27.83,°C
TMP,2024-06-07,29.15,°C
TMP,2024-06-07,30.4,°C
TMP,2024-06-07,31.47,°C
TMP,2024-06-07,32.85,°C
TMP,2024-06-07,33.84,°C
TMP,2024-06-07,34.71,°C
TMP,2024-06-07,35.22,°C
TMP,2024-06-07,35.27,°C
TMP,2024-06-07,35.21,°C
TMP,2024-06-07,34.41,°C
TMP,2024-06-07,33.09,°C
TMP,2024-06-07,32.45,°C
TMP,2024-06-07,31.43,°C
TMP,2024-06-07,30.38,°C
TMP,2024-06-08,28.95,°C
TMP,2024-06-08,27.84,°C
TMP,2024-06-08,26.98,°C
TMP,2024-06-08,26.22,°C
TMP,2024-06-08,25.6,°C
TMP,2024-06-08,25.11,°C
TMP,2024-06-08,25.14,°C
TMP,2024-06-08,25.26,°C
TMP,2024-06-08,26.08,°C
TMP,2024-06-08,27.24,°C
TMP,2024-06-08,28.21,°C
TMP,2024-06-08,29.61,°C
TMP,2024-06-08,31.19,°C
TMP,2024-06-08,32.76,°C
TMP,2024-06-08,33.44,°C
TMP,2024-06-08,32.82,°C
TMP,2024-06-08,31.96,°C
TMP,2024-06-08,31.51,°C
TMP,2024-06-08,31.09,°C
TMP,2024-06-08,32.25,°C
TMP,2024-06-08,31.73,°C
TMP,2024-06-08,29.55,°C
TMP,2024-06-08,28.44,°C
TMP,2024-06-08,28.39,°C
TMP,2024-06-09,27.22,°C
TMP,2024-06-09,26.62,°C
TMP,2024-06-09,26.11,°C
TMP,2024-06-09,25.24,°C
TMP,2024-06-09,25.02,°C
TMP,2024-06-09,24.91,°C
TMP,2024-06-09,24.71,°C
TMP,2024-06-09,25.57,°C
TMP,2024-06-09,27.2,°C
TMP,2024-06-09,28.38,°C
TMP,2024-06-09,29.95,°C
TMP,2024-06-09,31.89,°C
TMP,2024-06-09,33.63,°C
TMP,2024-06-09,34.81,°C
TMP,2024-06-09,36.18,°C
TMP,2024-06-09,36.23,°C
TMP,2024-06-09,35.89,°C
TMP,2024-06-09,35.98,°C
TMP,2024-06-09,34.98,°C
TMP,2024-06-09,31.61,°C
TMP,2024-06-09,31.85,°C
TMP,2024-06-09,29.6,°C
TMP,2024-06-09,28.91,°C
TMP,2024-06-09,28.18,°C
TMP,2024-06-10,27.13,°C
TMP,2024-06-10,26.89,°C
TMP,2024-06-10,26.81,°C
TMP,2024-06-10,26.58,°C
TMP,2024-06-10,26.16,°C
TMP,2024-06-10,25.73,°C
TMP,2024-06-10,25.6,°C
TMP,2024-06-10,25.93,°C
TMP,2024-06-10,27.04,°C
TMP,2024-06-10,28.24,°C
TMP,2024-06-10,29.26,°C
TMP,2024-06-10,31.12,°C
TMP,2024-06-10,32.52,°C
TMP,2024-06-10,32.88,°C
TMP,2024-06-10,32.76,°C
TMP,2024-06-10,33.58,°C
TMP,2024-06-10,34.8,°C
TMP,2024-06-10,35.91,°C
TMP,2024-06-10,35.75,°C
TMP,2024-06-10,35.06,°C
TMP,2024-06-10,34.06,°C
TMP,2024-06-10,31.08,°C
TMP,2024-06-10,30.14,°C
TMP,2024-06-10,29.25,°C
TMP,2024-06-11,27.99,°C
TMP,2024-06-11,27.78,°C
TMP,2024-06-11,26.49,°C
TMP,2024-06-11,25.71,°C
TMP,2024-06-11,25.41,°C
TMP,2024-06-11,24.8,°C
TMP,2024-06-11,24.37,°C
TMP,2024-06-11,25.27,°C
TMP,2024-06-11,27.53,°C
TMP,2024-06-11,29.22,°C
TMP,2024-06-11,31.37,°C
TMP,2024-06-11,33.36,°C
TMP,2024-06-11,34.74,°C
TMP,2024-06-11,35.95,°C
TMP,2024-06-11,35.55,°C
TMP,2024-06-11,38.49,°C
TMP,2024-06-11,38.85,°C
TMP,2024-06-11,38.68,°C
TMP,2024-06-11,38.28,°C
TMP,2024-06-11,36.87,°C
TMP,2024-06-11,34.62,°C
TMP,2024-06-11,32.39,°C
TMP,2024-06-12,39.3,°C
TMP,2024-06-12,28.15,°C
TMP,2024-06-12,27.53,°C
TMP,2024-06-12,26.98,°C
TMP,2024-06-12,26.58,°C
TMP,2024-06-12,25.81,°C
TMP,2024-06-12,26.21,°C
TMP,2024-06-12,27.64,°C
TMP,2024-06-12,29.03,°C
TMP,2024-06-12,31.02,°C
TMP,2024-06-12,32.74,°C
TMP,2024-06-12,33.39,°C
TMP,2024-06-12,34.57,°C
TMP,2024-06-12,36.17,°C
TMP,2024-06-12,37,°C
TMP,2024-06-12,37.81,°C
TMP,2024-06-12,38.15,°C
TMP,2024-06-12,38.3,°C
TMP,2024-06-12,38.04,°C
TMP,2024-06-12,36.7,°C
TMP,2024-06-12,35.02,°C
TMP,2024-06-12,33,°C
TMP,2024-06-12,30.57,°C
TMP,2024-06-13,30.21,°C
TMP,2024-06-13,29.22,°C
TMP,2024-06-13,28.33,°C
TMP,2024-06-13,27.34,°C
TMP,2024-06-13,26.75,°C
TMP,2024-06-13,26.01,°C
TMP,2024-06-13,25.27,°C
TMP,2024-06-13,25.28,°C
TMP,2024-06-13,26.95,°C
TMP,2024-06-13,28.74,°C
TMP,2024-06-13,30.1,°C
TMP,2024-06-13,31.97,°C
TMP,2024-06-13,33.78,°C
TMP,2024-06-13,35.31,°C
TMP,2024-06-13,36.35,°C
TMP,2024-06-13,37.38,°C
TMP,2024-06-13,38.1,°C
TMP,2024-06-13,38.46,°C
TMP,2024-06-13,38.61,°C
TMP,2024-06-13,38.15,°C
TMP,2024-06-13,36.81,°C
TMP,2024-06-13,34.79,°C
TMP,2024-06-13,32.5,°C
TMP,2024-06-13,31.87,°C
TMP,2024-06-14,25.97,°C
TMP,2024-06-14,29.39,°C
TMP,2024-06-14,28.31,°C
TMP,2024-06-14,27.27,°C
TMP,2024-06-14,26.45,°C
TMP,2024-06-14,26.09,°C
TMP,2024-06-14,25.7,°C
TMP,2024-06-14,26.18,°C
TMP,2024-06-14,28.05,°C
TMP,2024-06-14,29.15,°C
TMP,2024-06-14,30.43,°C
TMP,2024-06-14,32.38,°C
TMP,2024-06-14,33.84,°C
TMP,2024-06-14,35.21,°C
TMP,2024-06-14,35.97,°C
TMP,2024-06-14,37.15,°C
TMP,2024-06-14,37.51,°C
TMP,2024-06-14,37.29,°C
TMP,2024-06-14,36.89,°C
TMP,2024-06-14,36.7,°C
TMP,2024-06-14,35.34,°C
TMP,2024-06-14,33.62,°C
TMP,2024-06-14,31.5,°C
TMP,2024-06-14,30.16,°C
TMP,2024-06-15,29.33,°C
TMP,2024-06-15,28.97,°C
TMP,2024-06-15,27.84,°C
TMP,2024-06-15,26.73,°C
TMP,2024-06-15,26.01,°C
TMP,2024-06-15,25.71,°C
TMP,2024-06-15,25.12,°C
TMP,2024-06-15,25.39,°C
TMP,2024-06-15,26.69,°C
TMP,2024-06-15,28.02,°C
TMP,2024-06-15,29.44,°C
TMP,2024-06-15,30.67,°C
TMP,2024-06-15,32.11,°C
TMP,2024-06-15,33.82,°C
TMP,2024-06-15,35.5,°C
TMP,2024-06-15,36.38,°C
TMP,2024-06-15,37.16,°C
TMP,2024-06-15,37.71,°C
TMP,2024-06-15,37.64,°C
TMP,2024-06-15,37.05,°C
TMP,2024-06-15,35.37,°C
TMP,2024-06-15,33.66,°C
TMP,2024-06-15,31.6,°C
TMP,2024-06-15,30.17,°C
TMP,2024-06-16,29.19,°C
TMP,2024-06-16,28.17,°C
TMP,2024-06-16,27.45,°C
TMP,2024-06-16,26.4,°C
TMP,2024-06-16,25.85,°C
TMP,2024-06-16,25.38,°C
TMP,2024-06-16,24.74,°C
TMP,2024-06-16,25.05,°C
TMP,2024-06-16,26.24,°C
TMP,2024-06-16,27.54,°C
TMP,2024-06-16,29.21,°C
TMP,2024-06-16,30.43,°C
TMP,2024-06-16,32.1,°C
TMP,2024-06-16,34.02,°C
TMP,2024-06-16,35.87,°C
TMP,2024-06-16,37.24,°C
TMP,2024-06-16,37.88,°C
TMP,2024-06-16,38.33,°C
TMP,2024-06-16,38.4,°C
TMP,2024-06-16,37.91,°C
TMP,2024-06-16,36.19,°C
TMP,2024-06-16,34.03,°C
TMP,2024-06-16,31.61,°C
TMP,2024-06-16,30.07,°C
TMP,2024-06-17,28.67,°C
TMP,2024-06-17,27.81,°C
TMP,2024-06-17,27.09,°C
TMP,2024-06-17,26.48,°C
TMP,2024-06-17,26.12,°C
TMP,2024-06-17,26.05,°C
TMP,2024-06-17,25.47,°C
TMP,2024-06-17,25.72,°C
TMP,2024-06-17,26.25,°C
TMP,2024-06-17,27.31,°C
TMP,2024-06-17,28.89,°C
TMP,2024-06-17,30.91,°C
TMP,2024-06-17,32.26,°C
TMP,2024-06-17,33.93,°C
TMP,2024-06-17,35.28,°C
TMP,2024-06-17,36.69,°C
TMP,2024-06-17,37.77,°C
TMP,2024-06-17,38.23,°C
TMP,2024-06-17,38.28,°C
TMP,2024-06-17,37.62,°C
TMP,2024-06-17,31.07,°C
TMP,2024-06-17,29.69,°C
TMP,2024-06-18,28.74,°C
TMP,2024-06-18,27.65,°C
TMP,2024-06-18,27.26,°C
TMP,2024-06-18,26.92,°C
TMP,2024-06-18,26.8,°C
TMP,2024-06-18,26.6,°C
TMP,2024-06-18,26.3,°C
TMP,2024-06-18,25.79,°C
TMP,2024-06-18,25.62,°C
TMP,2024-06-18,26.62,°C
TMP,2024-06-18,27.85,°C
TMP,2024-06-18,29.21,°C
TMP,2024-06-18,31.55,°C
TMP,2024-06-18,33.09,°C
TMP,2024-06-18,34.3,°C
TMP,2024-06-18,35.35,°C
TMP,2024-06-18,35.7,°C
TMP,2024-06-18,36.16,°C
TMP,2024-06-18,36.41,°C
TMP,2024-06-18,35.22,°C
TMP,2024-06-18,30.43,°C
TMP,2024-06-18,29.39,°C
TMP,2024-06-19,27.37,°C
TMP,2024-06-19,26.83,°C
TMP,2024-06-19,26.49,°C
TMP,2024-06-19,26.21,°C
TMP,2024-06-19,26.34,°C
TMP,2024-06-19,26.13,°C
TMP,2024-06-19,26.23,°C
TMP,2024-06-19,27.19,°C
TMP,2024-06-19,28.08,°C
TMP,2024-06-19,30.04,°C
TMP,2024-06-19,30.99,°C
TMP,2024-06-19,29.86,°C
TMP,2024-06-19,26.05,°C
TMP,2024-06-19,27.49,°C
TMP,2024-06-19,27.47,°C
TMP,2024-06-19,25.19,°C
TMP,2024-06-19,25.24,°C
TMP,2024-06-19,24.61,°C
TMP,2024-06-19,24.29,°C
TMP,2024-06-19,24.21,°C
TMP,2024-06-19,24.29,°C
TMP,2024-06-19,24.03,°C
TMP,2024-06-19,23.99,°C
TMP,2024-06-20,23.95,°C
TMP,2024-06-20,23.58,°C
TMP,2024-06-20,23.45,°C
TMP,2024-06-20,23.74,°C
TMP,2024-06-20,24.06,°C
TMP,2024-06-20,24.14,°C
TMP,2024-06-20,24.16,°C
TMP,2024-06-20,23.48,°C
TMP,2024-06-20,24.84,°C
TMP,2024-06-20,25.06,°C
TMP,2024-06-20,24.33,°C
TMP,2024-06-20,23.57,°C
TMP,2024-06-20,23.51,°C
TMP,2024-06-20,17.78,°C
TMP,2024-06-20,24.1,°C
TMP,2024-06-20,24.68,°C
TMP,2024-06-20,24.95,°C
TMP,2024-06-20,25.07,°C
TMP,2024-06-20,24.39,°C
TMP,2024-06-20,24.03,°C
TMP,2024-06-21,24.13,°C
TMP,2024-06-21,23.74,°C
TMP,2024-06-21,23.87,°C
TMP,2024-06-21,23.86,°C
TMP,2024-06-21,23.84,°C
TMP,2024-06-21,23.97,°C
TMP,2024-06-21,24.33,°C
TMP,2024-06-21,25.08,°C
TMP,2024-06-21,13.43,°C
TMP,2024-06-21,25.5,°C
TMP,2024-06-21,25.11,°C
TMP,2024-06-21,28.09,°C
TMP,2024-06-21,27.4,°C
TMP,2024-06-21,26.36,°C
TMP,2024-06-21,25.48,°C
TMP,2024-06-21,25.37,°C
TMP,2024-06-21,24.15,°C
TMP,2024-06-21,22.88,°C
TMP,2024-06-21,23.03,°C
TMP,2024-06-21,22.76,°C
TMP,2024-06-22,22.57,°C
TMP,2024-06-22,22.47,°C
TMP,2024-06-22,22.46,°C
TMP,2024-06-22,22.49,°C
TMP,2024-06-22,22.62,°C
TMP,2024-06-22,22.9,°C
TMP,2024-06-22,23.04,°C
TMP,2024-06-22,23.22,°C
TMP,2024-06-22,23.55,°C
TMP,2024-06-22,24.09,°C
TMP,2024-06-22,24.73,°C
TMP,2024-06-22,25.99,°C
TMP,2024-06-22,27.08,°C
TMP,2024-06-22,24.93,°C
TMP,2024-06-22,22.97,°C
TMP,2024-06-22,23.95,°C
TMP,2024-06-22,25.41,°C
TMP,2024-06-22,25.95,°C
TMP,2024-06-22,24.72,°C
TMP,2024-06-22,22.72,°C
TMP,2024-06-22,22.17,°C
TMP,2024-06-22,22.37,°C
TMP,2024-06-22,22.4,°C
TMP,2024-06-22,22.54,°C
TMP,2024-06-23,22.72,°C
TMP,2024-06-23,23.05,°C
TMP,2024-06-23,23.1,°C
TMP,2024-06-23,23.22,°C
TMP,2024-06-23,23.39,°C
TMP,2024-06-23,23.31,°C
TMP,2024-06-23,23.57,°C
TMP,2024-06-23,23.83,°C
TMP,2024-06-23,24.18,°C
TMP,2024-06-23,22.9,°C
TMP,2024-06-23,23.71,°C
TMP,2024-06-23,24.17,°C
TMP,2024-06-23,24.41,°C
TMP,2024-06-23,24.71,°C
TMP,2024-06-23,27.07,°C
TMP,2024-06-23,28.09,°C
TMP,2024-06-23,29.02,°C
TMP,2024-06-23,29.2,°C
TMP,2024-06-23,27.92,°C
TMP,2024-06-23,26.07,°C
TMP,2024-06-23,25.37,°C
TMP,2024-06-23,25.14,°C
TMP,2024-06-23,24.72,°C
TMP,2024-06-23,23.52,°C
TMP,2024-06-24,23.67,°C
TMP,2024-06-24,23.73,°C
TMP,2024-06-24,23.89,°C
TMP,2024-06-24,23.9,°C
TMP,2024-06-24,23.9,°C
TMP,2024-06-24,23.65,°C
TMP,2024-06-24,23.48,°C
TMP,2024-06-24,23.64,°C
TMP,2024-06-24,23.96,°C
TMP,2024-06-24,24.16,°C
TMP,2024-06-24,25.15,°C
TMP,2024-06-24,26.47,°C
TMP,2024-06-24,26.38,°C
TMP,2024-06-24,27.93,°C
TMP,2024-06-24,30.19,°C
TMP,2024-06-24,30.88,°C
TMP,2024-06-24,30.62,°C
TMP,2024-06-24,31.35,°C
TMP,2024-06-24,31.18,°C
TMP,2024-06-24,31.05,°C
TMP,2024-06-24,30.14,°C
TMP,2024-06-24,28.77,°C
TMP,2024-06-24,27.77,°C
TMP,2024-06-24,27.09,°C
TMP,2024-06-25,26.55,°C
TMP,2024-06-25,26.05,°C
TMP,2024-06-25,25.62,°C
TMP,2024-06-25,25.15,°C
TMP,2024-06-25,24.62,°C
TMP,2024-06-25,24.24,°C
TMP,2024-06-25,24.04,°C
TMP,2024-06-25,24.22,°C
TMP,2024-06-25,24.69,°C
TMP,2024-06-25,25.7,°C
TMP,2024-06-25,27.31,°C
TMP,2024-06-25,28.96,°C
TMP,2024-06-25,30.11,°C
TMP,2024-06-25,31.27,°C
TMP,2024-06-25,32.33,°C
TMP,2024-06-25,32.79,°C
TMP,2024-06-25,33.27,°C
TMP,2024-06-25,33.85,°C
TMP,2024-06-25,34.02,°C
TMP,2024-06-25,33.85,°C
TMP,2024-06-25,32.35,°C
TMP,2024-06-25,30.88,°C
TMP,2024-06-25,29.89,°C
TMP,2024-06-25,28.52,°C
TMP,2024-06-26,27.59,°C
TMP,2024-06-26,26.76,°C
TMP,2024-06-26,26.19,°C
TMP,2024-06-26,25.89,°C
TMP,2024-06-26,25.62,°C
TMP,2024-06-26,25.5,°C
TMP,2024-06-26,25.35,°C
TMP,2024-06-26,25.05,°C
TMP,2024-06-26,25.35,°C
TMP,2024-06-26,27.01,°C
TMP,2024-06-26,28.87,°C
TMP,2024-06-26,30.81,°C
TMP,2024-06-26,31.54,°C
TMP,2024-06-26,32.38,°C
TMP,2024-06-26,33.03,°C
TMP,2024-06-26,33.75,°C
TMP,2024-06-26,34.35,°C
TMP,2024-06-26,34.57,°C
TMP,2024-06-26,34.3,°C
TMP,2024-06-26,33.53,°C
TMP,2024-06-26,32.46,°C
TMP,2024-06-26,31.09,°C
TMP,2024-06-26,29.74,°C
TMP,2024-06-26,28.72,°C
TMP,2024-06-27,27.78,°C
TMP,2024-06-27,26.96,°C
TMP,2024-06-27,26.4,°C
TMP,2024-06-27,25.78,°C
TMP,2024-06-27,25.63,°C
TMP,2024-06-27,25.26,°C
TMP,2024-06-27,25.09,°C
TMP,2024-06-27,25.07,°C
TMP,2024-06-27,25.78,°C
TMP,2024-06-27,28.2,°C
TMP,2024-06-27,29.15,°C
TMP,2024-06-27,30.22,°C
TMP,2024-06-27,33.48,°C
TMP,2024-06-27,33.44,°C
TMP,2024-06-27,37.97,°C
TMP,2024-06-28,8.47,°C
TMP,2024-06-30,-9999,°C
TMP,2024-07-01,28.18,°C
TMP,2024-07-01,27.44,°C
TMP,2024-07-01,27.15,°C
TMP,2024-07-01,26.94,°C
TMP,2024-07-01,26.76,°C
TMP,2024-07-01,26.49,°C
TMP,2024-07-01,26.13,°C
TMP,2024-07-01,26.45,°C
TMP,2024-07-01,27.4,°C
TMP,2024-07-01,28.02,°C
TMP,2024-07-01,29.08,°C
TMP,2024-07-01,31.06,°C
TMP,2024-07-01,26.23,°C
TMP,2024-07-01,28.31,°C
TMP,2024-07-01,26.27,°C
TMP,2024-07-01,28.02,°C
TMP,2024-07-01,28.49,°C
TMP,2024-07-01,28.29,°C
TMP,2024-07-01,28.19,°C
TMP,2024-07-01,27.62,°C
TMP,2024-07-01,26.77,°C
TMP,2024-07-01,24.03,°C
TMP,2024-07-01,23.62,°C
TMP,2024-07-02,23.44,°C
TMP,2024-07-02,22.85,°C
TMP,2024-07-02,23.27,°C
TMP,2024-07-02,24.37,°C
TMP,2024-07-02,26.67,°C
TMP,2024-07-02,27.79,°C
TMP,2024-07-02,29.29,°C
TMP,2024-07-02,30.24,°C
TMP,2024-07-02,31.86,°C
TMP,2024-07-02,9.78,°C
TMP,2024-07-02,32.93,°C
TMP,2024-07-02,31.18,°C
TMP,2024-07-02,29.5,°C
TMP,2024-07-02,28.17,°C
TMP,2024-07-02,27.1,°C
TMP,2024-07-03,26.42,°C
TMP,2024-07-03,25.95,°C
TMP,2024-07-03,25.38,°C
TMP,2024-07-03,24.87,°C
TMP,2024-07-03,24.7,°C
TMP,2024-07-03,24.37,°C
TMP,2024-07-03,24.25,°C
TMP,2024-07-03,24.07,°C
TMP,2024-07-03,24.86,°C
TMP,2024-07-03,26.44,°C
TMP,2024-07-03,27.68,°C
TMP,2024-07-03,28.51,°C
TMP,2024-07-03,30.12,°C
TMP,2024-07-03,31.47,°C
TMP,2024-07-03,31.99,°C
TMP,2024-07-03,32.74,°C
TMP,2024-07-03,33.83,°C
TMP,2024-07-03,34.4,°C
TMP,2024-07-03,34.31,°C
TMP,2024-07-03,33.91,°C
TMP,2024-07-03,32.25,°C
TMP,2024-07-03,29.98,°C
TMP,2024-07-03,28.45,°C
TMP,2024-07-03,27.6,°C
TMP,2024-07-04,26.91,°C
TMP,2024-07-04,26.47,°C
TMP,2024-07-04,25.9,°C
TMP,2024-07-04,25.5,°C
TMP,2024-07-04,25.37,°C
TMP,2024-07-04,24.85,°C
TMP,2024-07-04,24.35,°C
TMP,2024-07-04,24.3,°C
TMP,2024-07-04,24.72,°C
TMP,2024-07-04,25.92,°C
TMP,2024-07-04,27.07,°C
TMP,2024-07-04,29.12,°C
TMP,2024-07-04,29.85,°C
TMP,2024-07-04,31.02,°C
TMP,2024-07-04,31.61,°C
TMP,2024-07-04,32.48,°C
TMP,2024-07-04,33.28,°C
TMP,2024-07-04,33.74,°C
TMP,2024-07-04,33.53,°C
TMP,2024-07-04,33.16,°C
TMP,2024-07-04,32.13,°C
TMP,2024-07-04,30.71,°C
TMP,2024-07-04,29.44,°C
TMP,2024-07-04,27.93,°C
TMP,2024-07-05,26.92,°C
TMP,2024-07-05,26.4,°C
TMP,2024-07-05,25.68,°C
TMP,2024-07-05,25.02,°C
TMP,2024-07-05,25.1,°C
TMP,2024-07-05,24.99,°C
TMP,2024-07-05,24.98,°C
TMP,2024-07-05,24.84,°C
TMP,2024-07-05,24.98,°C
TMP,2024-07-05,25.62,°C
TMP,2024-07-05,28.85,°C
TMP,2024-07-05,30.53,°C
TMP,2024-07-05,30.88,°C
TMP,2024-07-05,31.48,°C
TMP,2024-07-05,32.38,°C
TMP,2024-07-05,32.79,°C
TMP,2024-07-05,33.2,°C
TMP,2024-07-05,32.46,°C
TMP,2024-07-05,32.5,°C
TMP,2024-07-05,31.55,°C
TMP,2024-07-05,30.32,°C
TMP,2024-07-05,29.38,°C
TMP,2024-07-05,28.21,°C
TMP,2024-07-06,27.25,°C
TMP,2024-07-06,26.35,°C
TMP,2024-07-06,25.74,°C
TMP,2024-07-06,25.11,°C
TMP,2024-07-06,24.85,°C
TMP,2024-07-06,24.62,°C
TMP,2024-07-06,24.52,°C
TMP,2024-07-06,24.83,°C
TMP,2024-07-06,26.6,°C
TMP,2024-07-06,28.42,°C
TMP,2024-07-06,29.6,°C
TMP,2024-07-06,30.99,°C
TMP,2024-07-06,32.1,°C
TMP,2024-07-06,33.05,°C
TMP,2024-07-06,33.82,°C
TMP,2024-07-06,34.57,°C
TMP,2024-07-06,34.95,°C
TMP,2024-07-06,34.58,°C
TMP,2024-07-06,34.08,°C
TMP,2024-07-06,33.22,°C
TMP,2024-07-06,31.58,°C
TMP,2024-07-06,30.46,°C
TMP,2024-07-06,29.32,°C
TMP,2024-07-06,29.1,°C
TMP,2024-07-07,28.72,°C
TMP,2024-07-07,27.5,°C
TMP,2024-07-07,26.7,°C
TMP,2024-07-07,25.35,°C
TMP,2024-07-07,24.88,°C
TMP,2024-07-07,24.98,°C
TMP,2024-07-07,24.84,°C
TMP,2024-07-07,25.25,°C
TMP,2024-07-07,26.63,°C
TMP,2024-07-07,28.76,°C
TMP,2024-07-07,30.83,°C
TMP,2024-07-07,32.55,°C
TMP,2024-07-07,33.36,°C
TMP,2024-07-07,34.43,°C
TMP,2024-07-07,35.3,°C
TMP,2024-07-07,35.56,°C
TMP,2024-07-07,34.5,°C
TMP,2024-07-07,34.74,°C
TMP,2024-07-07,34.62,°C
TMP,2024-07-07,33.08,°C
TMP,2024-07-07,31.86,°C
TMP,2024-07-07,30.47,°C
TMP,2024-07-07,29.87,°C
TMP,2024-07-07,30.01,°C
TMP,2024-07-08,29.3,°C
TMP,2024-07-08,28.06,°C
TMP,2024-07-08,26.95,°C
TMP,2024-07-08,26.78,°C
TMP,2024-07-08,26.55,°C
TMP,2024-07-08,26.5,°C
TMP,2024-07-08,26.62,°C
TMP,2024-07-08,27.25,°C
TMP,2024-07-08,29.12,°C
TMP,2024-07-08,31.38,°C
TMP,2024-07-08,32.39,°C
TMP,2024-07-08,33.61,°C
TMP,2024-07-08,34.59,°C
TMP,2024-07-08,35.25,°C
TMP,2024-07-08,35.73,°C
TMP,2024-07-08,35.75,°C
TMP,2024-07-08,36.29,°C
TMP,2024-07-09,26.43,°C
TMP,2024-07-09,26.28,°C
TMP,2024-07-09,26.18,°C
TMP,2024-07-09,25.91,°C
TMP,2024-07-09,26.01,°C
TMP,2024-07-09,25.68,°C
TMP,2024-07-09,25.01,°C
TMP,2024-07-09,25.73,°C
TMP,2024-07-09,27.02,°C
TMP,2024-07-09,28.27,°C
TMP,2024-07-09,29.87,°C
TMP,2024-07-09,31.33,°C
TMP,2024-07-09,32.6,°C
TMP,2024-07-09,33.19,°C
TMP,2024-07-09,34.59,°C
TMP,2024-07-09,34.85,°C
TMP,2024-07-09,34.92,°C
TMP,2024-07-09,34.55,°C
TMP,2024-07-09,33.28,°C
TMP,2024-07-09,32.19,°C
TMP,2024-07-09,31.38,°C
TMP,2024-07-09,30.53,°C
TMP,2024-07-09,28.96,°C
TMP,2024-07-10,28.1,°C
TMP,2024-07-10,27.38,°C
TMP,2024-07-10,26.65,°C
TMP,2024-07-10,26.05,°C
TMP,2024-07-10,25.31,°C
TMP,2024-07-10,25.01,°C
TMP,2024-07-10,24.74,°C
TMP,2024-07-10,25.33,°C
TMP,2024-07-10,26.05,°C
TMP,2024-07-10,27.19,°C
TMP,2024-07-10,27.28,°C
TMP,2024-07-10,27.35,°C
TMP,2024-07-10,29.49,°C
TMP,2024-07-10,31.3,°C
TMP,2024-07-10,32.27,°C
TMP,2024-07-10,32.14,°C
TMP,2024-07-10,29.71,°C
TMP,2024-07-10,25.71,°C
TMP,2024-07-10,26.16,°C
TMP,2024-07-10,25.32,°C
TMP,2024-07-10,25.39,°C
TMP,2024-07-10,25.6,°C
TMP,2024-07-10,24.71,°C
TMP,2024-07-10,24.34,°C
TMP,2024-07-11,24.49,°C
TMP,2024-07-11,24.63,°C
TMP,2024-07-11,24.76,°C
TMP,2024-07-11,24.7,°C
TMP,2024-07-11,24.51,°C
TMP,2024-07-11,24.22,°C
TMP,2024-07-11,24.16,°C
TMP,2024-07-11,24.04,°C
TMP,2024-07-11,24.51,°C
TMP,2024-07-11,25.5,°C
