Parametro,Fecha,valor,Unidad
TMP,2024-03-23,18.84,°C
TMP,2024-03-23,20.04,°C
TMP,2024-03-23,21.24,°C
TMP,2024-03-23,22.13,°C
TMP,2024-03-23,22.76,°C
TMP,2024-03-23,23.07,°C
TMP,2024-03-23,22.68,°C
TMP,2024-03-23,22.57,°C
TMP,2024-03-23,22.39,°C
TMP,2024-03-23,22.23,°C
TMP,2024-03-23,21.97,°C
TMP,2024-03-23,21.33,°C
TMP,2024-03-23,19.8,°C
TMP,2024-03-23,18.18,°C
TMP,2024-03-24,17.21,°C
TMP,2024-03-24,16.82,°C
TMP,2024-03-24,16.7,°C
TMP,2024-03-24,16.4,°C
TMP,2024-03-24,15.91,°C
TMP,2024-03-24,15.92,°C
TMP,2024-03-24,15.75,°C
TMP,2024-03-24,15.55,°C
TMP,2024-03-24,15.88,°C
TMP,2024-03-24,17.55,°C
TMP,2024-03-24,19.79,°C
TMP,2024-03-24,22.03,°C
TMP,2024-03-24,24.48,°C
TMP,2024-03-24,26.09,°C
TMP,2024-03-24,27.22,°C
TMP,2024-03-24,28.53,°C
TMP,2024-03-24,29.35,°C
TMP,2024-03-24,28.64,°C
TMP,2024-03-24,27.66,°C
TMP,2024-03-24,27.24,°C
TMP,2024-03-24,26.33,°C
TMP,2024-03-24,25.21,°C
TMP,2024-03-24,23.88,°C
TMP,2024-03-24,23.15,°C
TMP,2024-03-25,21.87,°C
TMP,2024-03-25,21.08,°C
TMP,2024-03-25,22.29,°C
TMP,2024-03-25,26.47,°C
TMP,2024-03-25,26.66,°C
TMP,2024-03-25,26.64,°C
TMP,2024-03-25,27.04,°C
TMP,2024-03-25,26.33,°C
TMP,2024-03-25,26.44,°C
TMP,2024-03-25,27.1,°C
TMP,2024-03-25,28.33,°C
TMP,2024-03-25,29,°C
TMP,2024-03-25,29.39,°C
TMP,2024-03-25,30.43,°C
TMP,2024-03-25,31.19,°C
TMP,2024-03-25,32.48,°C
TMP,2024-03-25,31.4,°C
TMP,2024-03-25,29.14,°C
TMP,2024-03-25,28.07,°C
TMP,2024-03-25,26.59,°C
TMP,2024-03-25,25.06,°C
TMP,2024-03-25,24.16,°C
TMP,2024-03-25,23.37,°C
TMP,2024-03-25,22.26,°C
TMP,2024-03-26,20.68,°C
TMP,2024-03-26,19.8,°C
TMP,2024-03-26,19.18,°C
TMP,2024-03-26,18.3,°C
TMP,2024-03-26,16.96,°C
TMP,2024-03-26,15.88,°C
TMP,2024-03-26,15.7,°C
TMP,2024-03-26,14.53,°C
TMP,2024-03-26,16.03,°C
TMP,2024-03-26,19.77,°C
TMP,2024-03-26,22.37,°C
TMP,2024-03-26,22.63,°C
TMP,2024-03-26,23.11,°C
TMP,2024-04-03,24.92,°C
TMP,2024-04-03,26.36,°C
TMP,2024-04-03,27.31,°C
TMP,2024-04-03,26.56,°C
TMP,2024-04-03,26.46,°C
TMP,2024-04-03,25.68,°C
TMP,2024-04-03,24.39,°C
TMP,2024-04-03,22.97,°C
TMP,2024-04-03,22.01,°C
TMP,2024-04-03,20.87,°C
TMP,2024-04-03,20.31,°C
TMP,2024-04-04,18.47,°C
TMP,2024-04-04,17.75,°C
TMP,2024-04-04,17.38,°C
TMP,2024-04-04,16.3,°C
TMP,2024-04-04,15.67,°C
TMP,2024-04-04,14.76,°C
TMP,2024-04-04,13.79,°C
TMP,2024-04-04,13.47,°C
TMP,2024-04-04,16.31,°C
TMP,2024-04-04,20.34,°C
TMP,2024-04-04,23.41,°C
TMP,2024-04-04,23.62,°C
TMP,2024-04-04,24.37,°C
TMP,2024-04-04,25.17,°C
TMP,2024-04-04,26.04,°C
TMP,2024-04-04,26.68,°C
TMP,2024-04-04,26.9,°C
TMP,2024-04-04,27.19,°C
TMP,2024-04-04,26.81,°C
TMP,2024-04-04,26.04,°C
TMP,2024-04-04,24.87,°C
TMP,2024-04-04,23.93,°C
TMP,2024-04-04,22.59,°C
TMP,2024-04-04,21.36,°C
TMP,2024-04-05,20.64,°C
TMP,2024-04-05,18.87,°C
TMP,2024-04-05,17.4,°C
TMP,2024-04-05,16.4,°C
TMP,2024-04-05,15.04,°C
TMP,2024-04-05,14.02,°C
TMP,2024-04-05,13.97,°C
TMP,2024-04-05,13.46,°C
TMP,2024-04-05,16.73,°C
TMP,2024-04-05,18.66,°C
TMP,2024-04-05,20.79,°C
TMP,2024-04-05,23,°C
TMP,2024-04-05,24.81,°C
TMP,2024-04-05,25.61,°C
TMP,2024-04-05,26.18,°C
TMP,2024-04-05,27.19,°C
TMP,2024-04-05,28.05,°C
TMP,2024-04-05,28.65,°C
TMP,2024-04-05,28.26,°C
TMP,2024-04-05,27.74,°C
TMP,2024-04-05,25.76,°C
TMP,2024-04-05,23.45,°C
TMP,2024-04-05,21.94,°C
TMP,2024-04-05,20.82,°C
TMP,2024-04-06,19.96,°C
TMP,2024-04-06,19.13,°C
TMP,2024-04-06,18.03,°C
TMP,2024-04-06,17.25,°C
TMP,2024-04-06,16.13,°C
TMP,2024-04-06,15.4,°C
TMP,2024-04-06,15.13,°C
TMP,2024-04-06,17.36,°C
TMP,2024-04-06,20.82,°C
TMP,2024-04-06,25.74,°C
TMP,2024-04-06,30.73,°C
TMP,2024-04-06,32.94,°C
TMP,2024-04-06,34.54,°C
TMP,2024-04-06,35.47,°C
TMP,2024-04-06,36.19,°C
TMP,2024-04-06,35.54,°C
TMP,2024-04-06,35.54,°C
TMP,2024-04-06,34.51,°C
TMP,2024-04-06,31.86,°C
TMP,2024-04-06,30.11,°C
TMP,2024-04-06,29.07,°C
TMP,2024-04-06,27.91,°C
TMP,2024-04-06,26.47,°C
TMP,2024-04-07,25.33,°C
TMP,2024-04-07,23.8,°C
TMP,2024-04-07,22.39,°C
TMP,2024-04-07,25.8,°C
TMP,2024-04-07,27.45,°C
TMP,2024-04-07,29.29,°C
TMP,2024-04-07,30.16,°C
TMP,2024-04-07,32.07,°C
TMP,2024-04-07,32.62,°C
TMP,2024-04-07,30.97,°C
TMP,2024-04-07,30.6,°C
TMP,2024-04-07,29.51,°C
TMP,2024-04-07,28.78,°C
TMP,2024-04-07,27.76,°C
TMP,2024-04-07,26.6,°C
TMP,2024-04-07,25.74,°C
TMP,2024-04-07,24.76,°C
TMP,2024-04-07,23.76,°C
TMP,2024-04-08,23.08,°C
TMP,2024-04-08,22.92,°C
TMP,2024-04-08,22.72,°C
TMP,2024-04-08,22.38,°C
TMP,2024-04-08,22.08,°C
TMP,2024-04-08,21.56,°C
TMP,2024-04-08,21.09,°C
TMP,2024-04-08,20.62,°C
TMP,2024-04-08,21.46,°C
TMP,2024-04-08,22.48,°C
TMP,2024-04-08,26.04,°C
TMP,2024-04-08,25.42,°C
TMP,2024-04-08,26.04,°C
TMP,2024-04-08,24.18,°C
TMP,2024-04-08,25.74,°C
TMP,2024-04-08,27.51,°C
TMP,2024-04-08,27.85,°C
TMP,2024-04-08,27.11,°C
TMP,2024-04-08,26.76,°C
TMP,2024-04-08,26.47,°C
TMP,2024-04-08,26.15,°C
TMP,2024-04-08,25.95,°C
TMP,2024-04-08,25.42,°C
TMP,2024-04-08,24.67,°C
TMP,2024-04-09,24.15,°C
TMP,2024-04-09,23.74,°C
TMP,2024-04-09,23.24,°C
TMP,2024-04-09,22.71,°C
TMP,2024-04-09,22.55,°C
TMP,2024-04-09,23.14,°C
TMP,2024-04-09,22.22,°C
TMP,2024-04-09,21.42,°C
TMP,2024-04-09,22.83,°C
TMP,2024-04-09,25.77,°C
TMP,2024-04-09,31.47,°C
TMP,2024-04-09,34.33,°C
TMP,2024-04-09,35.2,°C
TMP,2024-04-09,36.25,°C
TMP,2024-04-09,35.49,°C
TMP,2024-04-09,34.54,°C
TMP,2024-04-09,34.19,°C
TMP,2024-04-09,33.58,°C
TMP,2024-04-09,33.59,°C
TMP,2024-04-09,32.62,°C
TMP,2024-04-09,31.04,°C
TMP,2024-04-09,30.14,°C
TMP,2024-04-09,29.45,°C
TMP,2024-04-09,28.28,°C
TMP,2024-04-10,27.34,°C
TMP,2024-04-10,25.66,°C
TMP,2024-04-10,23.67,°C
TMP,2024-04-10,21.74,°C
TMP,2024-04-10,20.2,°C
TMP,2024-04-10,19.41,°C
TMP,2024-04-10,19.18,°C
TMP,2024-04-10,19.34,°C
TMP,2024-04-10,21.07,°C
TMP,2024-04-10,22.19,°C
TMP,2024-04-10,23.87,°C
TMP,2024-04-10,25,°C
TMP,2024-04-10,26.29,°C
TMP,2024-04-10,27.44,°C
TMP,2024-04-10,28.6,°C
TMP,2024-04-10,29.49,°C
TMP,2024-04-10,30,°C
TMP,2024-04-10,30.1,°C
TMP,2024-04-10,29.92,°C
TMP,2024-04-10,29.1,°C
TMP,2024-04-10,27.87,°C
TMP,2024-04-10,26.38,°C
TMP,2024-04-10,25.21,°C
TMP,2024-04-10,24.41,°C
TMP,2024-04-11,21.97,°C
TMP,2024-04-11,20.91,°C
TMP,2024-04-11,20.89,°C
TMP,2024-04-11,19.99,°C
TMP,2024-04-11,19.06,°C
TMP,2024-04-11,17.6,°C
TMP,2024-04-11,16.82,°C
TMP,2024-04-11,16.54,°C
TMP,2024-04-11,20.11,°C
TMP,2024-04-11,21.47,°C
TMP,2024-04-11,23.41,°C
TMP,2024-04-11,25.06,°C
TMP,2024-04-11,25.99,°C
TMP,2024-04-11,26.85,°C
TMP,2024-04-11,27.48,°C
TMP,2024-04-11,27.74,°C
TMP,2024-04-11,27.96,°C
TMP,2024-04-11,27.73,°C
TMP,2024-04-11,27.27,°C
TMP,2024-04-11,26.3,°C
TMP,2024-04-11,25.06,°C
TMP,2024-04-11,24.36,°C
TMP,2024-04-11,23.79,°C
TMP,2024-04-11,22.21,°C
TMP,2024-04-12,21.74,°C
TMP,2024-04-12,21.4,°C
TMP,2024-04-12,20.75,°C
TMP,2024-04-12,19.57,°C
TMP,2024-04-12,18.22,°C
TMP,2024-04-12,17.48,°C
TMP,2024-04-12,17.12,°C
TMP,2024-04-12,17.12,°C
TMP,2024-04-12,18.44,°C
TMP,2024-04-12,19.69,°C
TMP,2024-04-12,20.66,°C
TMP,2024-04-12,21.89,°C
TMP,2024-04-12,23.27,°C
TMP,2024-04-12,24.69,°C
TMP,2024-04-12,26.29,°C
TMP,2024-04-12,27.27,°C
TMP,2024-04-12,27.85,°C
TMP,2024-04-12,27.91,°C
TMP,2024-04-12,27.19,°C
TMP,2024-04-12,25.33,°C
TMP,2024-04-12,23.76,°C
TMP,2024-04-12,22.47,°C
TMP,2024-04-12,21.39,°C
TMP,2024-04-12,20.47,°C
TMP,2024-04-13,19.96,°C
TMP,2024-04-13,19.24,°C
TMP,2024-04-13,18.67,°C
TMP,2024-04-13,18.12,°C
TMP,2024-04-13,17.47,°C
TMP,2024-04-13,16.83,°C
TMP,2024-04-13,16.15,°C
TMP,2024-04-13,16.17,°C
TMP,2024-04-13,17.28,°C
TMP,2024-04-13,19.91,°C
TMP,2024-04-13,21.87,°C
TMP,2024-04-13,23.78,°C
TMP,2024-04-13,25.18,°C
TMP,2024-04-13,25.59,°C
TMP,2024-04-13,26.16,°C
TMP,2024-04-13,26.88,°C
TMP,2024-04-13,27.71,°C
TMP,2024-04-13,27.66,°C
TMP,2024-04-13,27.41,°C
TMP,2024-04-13,27,°C
TMP,2024-04-13,26.38,°C
TMP,2024-04-13,24.09,°C
TMP,2024-04-13,22.89,°C
TMP,2024-04-13,21.64,°C
TMP,2024-04-14,20.73,°C
TMP,2024-04-14,19.62,°C
TMP,2024-04-14,19.1,°C
TMP,2024-04-14,18.47,°C
TMP,2024-04-14,18.11,°C
TMP,2024-04-14,17.24,°C
TMP,2024-04-14,16.52,°C
TMP,2024-04-14,16.88,°C
TMP,2024-04-14,19.26,°C
TMP,2024-04-14,22.44,°C
TMP,2024-04-14,26.44,°C
TMP,2024-04-14,28.6,°C
TMP,2024-04-14,29.39,°C
TMP,2024-04-14,30.87,°C
TMP,2024-04-14,30.9,°C
TMP,2024-04-14,31.76,°C
TMP,2024-04-14,32.1,°C
TMP,2024-04-14,32.34,°C
TMP,2024-04-14,31.75,°C
TMP,2024-04-14,30.79,°C
TMP,2024-04-14,29.36,°C
TMP,2024-04-14,29.36,°C
TMP,2024-04-14,27.61,°C
TMP,2024-04-14,26.1,°C
TMP,2024-04-15,24.57,°C
TMP,2024-04-15,23.3,°C
TMP,2024-04-15,22.05,°C
TMP,2024-04-15,21.11,°C
TMP,2024-04-15,20.4,°C
TMP,2024-04-15,19.86,°C
TMP,2024-04-15,19.42,°C
TMP,2024-04-15,19.57,°C
TMP,2024-04-15,20.63,°C
TMP,2024-04-15,22.03,°C
TMP,2024-04-15,25.1,°C
TMP,2024-04-15,26.35,°C
TMP,2024-04-15,27.48,°C
TMP,2024-04-15,28.94,°C
TMP,2024-04-15,29.57,°C
TMP,2024-04-15,30.14,°C
TMP,2024-04-15,30.61,°C
TMP,2024-04-15,30.89,°C
TMP,2024-04-15,31.22,°C
TMP,2024-04-15,31.08,°C
TMP,2024-04-15,30.33,°C
TMP,2024-04-15,28.72,°C
TMP,2024-04-15,26.8,°C
TMP,2024-04-15,25.39,°C
TMP,2024-04-16,24.12,°C
TMP,2024-04-16,23.37,°C
TMP,2024-04-16,22.94,°C
TMP,2024-04-16,22.41,°C
TMP,2024-04-16,21.48,°C
TMP,2024-04-16,21.14,°C
TMP,2024-04-16,20.63,°C
TMP,2024-04-16,20.14,°C
TMP,2024-04-16,20.66,°C
TMP,2024-04-16,21.48,°C
TMP,2024-04-16,23.98,°C
TMP,2024-04-16,27.26,°C
TMP,2024-04-16,30.28,°C
TMP,2024-04-16,31.57,°C
TMP,2024-04-16,30.29,°C
TMP,2024-04-16,30.93,°C
TMP,2024-04-16,32.02,°C
TMP,2024-04-16,30.71,°C
TMP,2024-04-16,28.65,°C
TMP,2024-04-16,28.99,°C
TMP,2024-04-16,26.61,°C
TMP,2024-04-16,26.47,°C
TMP,2024-04-16,26.58,°C
TMP,2024-04-16,25.28,°C
TMP,2024-04-17,25.1,°C
TMP,2024-04-17,25.84,°C
TMP,2024-04-17,25.17,°C
TMP,2024-04-17,24.46,°C
TMP,2024-04-17,24.34,°C
TMP,2024-04-17,23.6,°C
TMP,2024-04-17,23.68,°C
TMP,2024-04-17,23.02,°C
TMP,2024-04-17,23.75,°C
TMP,2024-04-17,24.99,°C
TMP,2024-04-17,26.57,°C
TMP,2024-04-17,28.03,°C
TMP,2024-04-17,29.6,°C
TMP,2024-04-17,30.63,°C
TMP,2024-04-17,30.45,°C
TMP,2024-04-17,30,°C
TMP,2024-04-17,29.42,°C
TMP,2024-04-17,28.74,°C
TMP,2024-04-17,28.98,°C
TMP,2024-04-17,28.42,°C
TMP,2024-04-17,27.83,°C
TMP,2024-04-17,27.42,°C
TMP,2024-04-19,30.05,°C
TMP,2024-04-19,30.04,°C
TMP,2024-04-20,28.81,°C
TMP,2024-04-20,29.24,°C
TMP,2024-04-20,29.14,°C
TMP,2024-04-20,28.15,°C
TMP,2024-04-20,27.46,°C
TMP,2024-04-20,27.33,°C
TMP,2024-04-20,26.81,°C
TMP,2024-04-20,24.19,°C
TMP,2024-04-21,22.68,°C
TMP,2024-04-21,21.06,°C
TMP,2024-04-21,19.44,°C
TMP,2024-04-21,19.35,°C
TMP,2024-04-21,19.44,°C
TMP,2024-04-21,19.02,°C
TMP,2024-04-21,17.69,°C
TMP,2024-04-21,17.19,°C
TMP,2024-04-21,16.61,°C
TMP,2024-04-21,15.95,°C
TMP,2024-04-21,16.01,°C
TMP,2024-04-21,15.96,°C
TMP,2024-04-21,16.39,°C
TMP,2024-04-21,16.64,°C
TMP,2024-04-21,15.7,°C
TMP,2024-04-21,15.06,°C
TMP,2024-04-21,15.42,°C
TMP,2024-04-21,15.62,°C
TMP,2024-04-21,15.05,°C
TMP,2024-04-21,14.45,°C
TMP,2024-04-21,13.9,°C
TMP,2024-04-21,13.69,°C
TMP,2024-04-21,13.59,°C
TMP,2024-04-21,13.57,°C
TMP,2024-04-22,13.48,°C
TMP,2024-04-22,13.43,°C
TMP,2024-04-22,13.27,°C
TMP,2024-04-22,13.3,°C
TMP,2024-04-22,13.22,°C
TMP,2024-04-22,13.21,°C
TMP,2024-04-22,13.22,°C
TMP,2024-04-22,13.16,°C
TMP,2024-04-22,13.26,°C
TMP,2024-04-22,13.58,°C
TMP,2024-04-22,14.14,°C
TMP,2024-04-22,13.84,°C
TMP,2024-04-22,13.81,°C
TMP,2024-04-22,14.01,°C
TMP,2024-04-22,14.04,°C
TMP,2024-04-22,14.06,°C
TMP,2024-04-22,13.91,°C
TMP,2024-04-22,13.86,°C
TMP,2024-04-22,13.87,°C
TMP,2024-04-22,13.86,°C
TMP,2024-04-22,13.87,°C
TMP,2024-04-22,14.04,°C
TMP,2024-04-22,14.13,°C
TMP,2024-04-23,25,°C
TMP,2024-04-23,24.06,°C
TMP,2024-04-23,22.56,°C
TMP,2024-04-23,21.38,°C
TMP,2024-04-23,21.14,°C
TMP,2024-04-23,21.29,°C
TMP,2024-04-23,21.94,°C
TMP,2024-04-25,22.25,°C
TMP,2024-04-25,21.95,°C
TMP,2024-04-25,21.94,°C
TMP,2024-04-25,21.75,°C
TMP,2024-04-25,21.5,°C
TMP,2024-04-25,21.4,°C
TMP,2024-04-25,21.29,°C
TMP,2024-04-25,21.11,°C
TMP,2024-04-25,21.07,°C
TMP,2024-04-25,21.86,°C
TMP,2024-04-25,23.3,°C
TMP,2024-04-25,25.28,°C
TMP,2024-04-25,25.26,°C
TMP,2024-04-25,25.42,°C
TMP,2024-04-25,26.25,°C
TMP,2024-04-25,26.99,°C
TMP,2024-04-25,27.54,°C
TMP,2024-04-25,28.38,°C
TMP,2024-04-25,28.88,°C
TMP,2024-04-25,28.5,°C
TMP,2024-04-25,28.33,°C
TMP,2024-04-25,28.23,°C
TMP,2024-04-25,26.53,°C
TMP,2024-04-25,25.56,°C
TMP,2024-04-26,25.06,°C
TMP,2024-04-26,24.65,°C
TMP,2024-04-26,23.74,°C
TMP,2024-04-26,22.84,°C
TMP,2024-04-26,21.81,°C
TMP,2024-04-26,20.94,°C
TMP,2024-04-26,20.49,°C
TMP,2024-04-26,20.41,°C
TMP,2024-04-26,21.55,°C
TMP,2024-04-26,24.37,°C
TMP,2024-04-26,26.69,°C
TMP,2024-04-26,28.71,°C
TMP,2024-04-26,28.62,°C
TMP,2024-04-26,30.28,°C
TMP,2024-04-26,31.65,°C
TMP,2024-04-26,32.62,°C
TMP,2024-04-26,33.46,°C
TMP,2024-04-26,33.46,°C
TMP,2024-04-26,32.45,°C
TMP,2024-04-26,30.93,°C
TMP,2024-04-26,30.21,°C
TMP,2024-04-26,29.5,°C
TMP,2024-04-26,29.23,°C
TMP,2024-04-26,28.17,°C
TMP,2024-04-27,26.06,°C
TMP,2024-04-27,24.27,°C
TMP,2024-04-27,23.15,°C
TMP,2024-04-27,22.37,°C
TMP,2024-04-27,21.99,°C
TMP,2024-04-27,22.14,°C
TMP,2024-04-27,22.11,°C
TMP,2024-04-27,22.09,°C
TMP,2024-04-27,23.09,°C
TMP,2024-04-27,25.49,°C
TMP,2024-04-27,28.31,°C
TMP,2024-04-27,30.91,°C
TMP,2024-04-27,31.8,°C
TMP,2024-04-27,32.69,°C
TMP,2024-04-27,33.33,°C
TMP,2024-04-27,33.75,°C
TMP,2024-04-27,33.81,°C
TMP,2024-04-27,33.97,°C
TMP,2024-04-27,32.94,°C
TMP,2024-04-27,32.02,°C
TMP,2024-04-27,30.91,°C
TMP,2024-04-27,30.4,°C
TMP,2024-04-27,28.27,°C
TMP,2024-04-27,26.6,°C
TMP,2024-04-28,25.2,°C
TMP,2024-04-28,23.81,°C
TMP,2024-04-28,23.4,°C
TMP,2024-04-28,23.07,°C
TMP,2024-04-28,22.25,°C
TMP,2024-04-28,21.89,°C
TMP,2024-04-28,21.3,°C
TMP,2024-04-28,21.06,°C
TMP,2024-04-28,25.88,°C
TMP,2024-04-28,29.51,°C
TMP,2024-04-28,29.53,°C
TMP,2024-04-28,30.15,°C
TMP,2024-04-28,31.89,°C
TMP,2024-04-28,33.19,°C
TMP,2024-04-28,33.9,°C
TMP,2024-04-28,35.15,°C
TMP,2024-04-28,33.58,°C
TMP,2024-04-28,32.62,°C
TMP,2024-04-28,31.91,°C
TMP,2024-04-28,30.88,°C
TMP,2024-04-28,29.59,°C
TMP,2024-04-28,28.64,°C
TMP,2024-04-28,27.88,°C
TMP,2024-04-28,26.88,°C
TMP,2024-04-29,25.91,°C
TMP,2024-04-29,25.78,°C
TMP,2024-04-29,25.58,°C
TMP,2024-04-29,24.51,°C
TMP,2024-04-29,23.01,°C
TMP,2024-04-29,22.25,°C
TMP,2024-04-29,21.84,°C
TMP,2024-04-29,21.82,°C
TMP,2024-04-29,23.18,°C
TMP,2024-04-29,25.67,°C
TMP,2024-04-29,27.58,°C
TMP,2024-04-29,29.1,°C
TMP,2024-04-29,29.67,°C
TMP,2024-04-29,30.4,°C
TMP,2024-04-29,31.19,°C
TMP,2024-04-29,31.67,°C
TMP,2024-04-29,31.9,°C
TMP,2024-04-29,31.35,°C
TMP,2024-04-29,30.61,°C
TMP,2024-04-29,29.59,°C
TMP,2024-04-29,28.74,°C
TMP,2024-04-29,28.25,°C
TMP,2024-04-29,27.96,°C
TMP,2024-04-29,26.55,°C
TMP,2024-04-30,25.69,°C
TMP,2024-04-30,24.64,°C
TMP,2024-04-30,23.8,°C
TMP,2024-04-30,22.27,°C
TMP,2024-04-30,21.91,°C
TMP,2024-04-30,21.8,°C
TMP,2024-04-30,21.57,°C
TMP,2024-04-30,22.61,°C
TMP,2024-04-30,22.54,°C
TMP,2024-04-30,23.89,°C
TMP,2024-04-30,24.28,°C
TMP,2024-04-30,25.22,°C
TMP,2024-04-30,30.77,°C
TMP,2024-04-30,30.78,°C
TMP,2024-04-30,30.34,°C
TMP,2024-04-30,29.66,°C
TMP,2024-04-30,28.97,°C
TMP,2024-04-30,28.55,°C
TMP,2024-04-30,27.2,°C
TMP,2024-04-30,25.67,°C
TMP,2024-05-01,23.83,°C
TMP,2024-05-01,23.03,°C
TMP,2024-05-01,22.54,°C
TMP,2024-05-01,22.33,°C
TMP,2024-05-01,22.17,°C
TMP,2024-05-01,22.28,°C
TMP,2024-05-01,22.3,°C
TMP,2024-05-01,22.48,°C
TMP,2024-05-01,23.53,°C
TMP,2024-05-01,25.76,°C
TMP,2024-05-01,27.54,°C
TMP,2024-05-01,28.3,°C
TMP,2024-05-01,28.93,°C
TMP,2024-05-01,30.14,°C
TMP,2024-05-01,30.96,°C
TMP,2024-05-01,31.28,°C
TMP,2024-05-01,31.68,°C
TMP,2024-05-01,31.89,°C
TMP,2024-05-01,31.19,°C
TMP,2024-05-01,30.3,°C
TMP,2024-05-01,29.07,°C
TMP,2024-05-01,27.19,°C
TMP,2024-05-01,25.71,°C
TMP,2024-05-02,25.01,°C
TMP,2024-05-02,24.69,°C
TMP,2024-05-02,24.55,°C
TMP,2024-05-02,24.26,°C
TMP,2024-05-02,23.84,°C
TMP,2024-05-02,23.58,°C
TMP,2024-05-02,23.25,°C
TMP,2024-05-02,23.16,°C
TMP,2024-05-02,36.22,°C
TMP,2024-05-02,36.32,°C
TMP,2024-05-02,37.36,°C
TMP,2024-05-02,38.31,°C
TMP,2024-05-02,38.62,°C
TMP,2024-05-02,38.78,°C
TMP,2024-05-02,38.49,°C
TMP,2024-05-02,33.29,°C
TMP,2024-05-02,31.08,°C
TMP,2024-05-02,29.21,°C
TMP,2024-05-02,28.47,°C
TMP,2024-05-02,27.91,°C
TMP,2024-05-03,27.41,°C
TMP,2024-05-03,26.81,°C
TMP,2024-05-03,25.91,°C
TMP,2024-05-03,25.26,°C
TMP,2024-05-03,24.73,°C
TMP,2024-05-03,24.49,°C
TMP,2024-05-03,24.35,°C
TMP,2024-05-03,24.56,°C
TMP,2024-05-03,26.94,°C
TMP,2024-05-03,29.98,°C
TMP,2024-05-03,31.14,°C
TMP,2024-05-03,31.58,°C
TMP,2024-05-03,31.81,°C
TMP,2024-05-03,32.54,°C
TMP,2024-05-03,32.71,°C
TMP,2024-05-03,33.08,°C
TMP,2024-05-03,32.79,°C
TMP,2024-05-03,31.85,°C
TMP,2024-05-03,30.59,°C
TMP,2024-05-03,29.74,°C
TMP,2024-05-03,28.91,°C
TMP,2024-05-03,28.24,°C
TMP,2024-05-03,27.55,°C
TMP,2024-05-03,26.18,°C
TMP,2024-05-04,25.46,°C
TMP,2024-05-04,24.99,°C
TMP,2024-05-04,24.1,°C
TMP,2024-05-04,23.47,°C
TMP,2024-05-04,23.37,°C
TMP,2024-05-04,23.3,°C
TMP,2024-05-04,23.2,°C
TMP,2024-05-04,23.45,°C
TMP,2024-05-04,23.51,°C
TMP,2024-05-04,24.41,°C
TMP,2024-05-04,26.17,°C
TMP,2024-05-04,28.71,°C
TMP,2024-05-04,29.08,°C
TMP,2024-05-04,28.81,°C
TMP,2024-05-04,29.07,°C
TMP,2024-05-04,28.79,°C
TMP,2024-05-04,29.16,°C
TMP,2024-05-04,28.87,°C
TMP,2024-05-04,28.41,°C
TMP,2024-05-04,27.95,°C
TMP,2024-05-04,27,°C
TMP,2024-05-04,26.54,°C
TMP,2024-05-04,26.08,°C
TMP,2024-05-04,25.31,°C
TMP,2024-05-05,24.45,°C
TMP,2024-05-05,23.99,°C
TMP,2024-05-05,23.43,°C
TMP,2024-05-05,23.18,°C
TMP,2024-05-05,23.46,°C
TMP,2024-05-05,23.41,°C
TMP,2024-05-05,23.58,°C
TMP,2024-05-05,24.25,°C
TMP,2024-05-05,26.31,°C
TMP,2024-05-05,27.85,°C
TMP,2024-05-05,29.02,°C
TMP,2024-05-05,30.01,°C
TMP,2024-05-05,31.4,°C
TMP,2024-05-05,32.03,°C
TMP,2024-05-05,32.7,°C
TMP,2024-05-05,32.91,°C
TMP,2024-05-05,33.23,°C
TMP,2024-05-05,32.65,°C
TMP,2024-05-05,32.15,°C
TMP,2024-05-05,31.32,°C
TMP,2024-05-05,30.41,°C
TMP,2024-05-05,29.7,°C
TMP,2024-05-05,27.64,°C
TMP,2024-05-05,25.88,°C
TMP,2024-05-06,25.27,°C
TMP,2024-05-06,25.13,°C
TMP,2024-05-06,25.09,°C
TMP,2024-05-06,25.06,°C
TMP,2024-05-06,24.77,°C
TMP,2024-05-06,23.8,°C
TMP,2024-05-06,23.34,°C
TMP,2024-05-06,23.36,°C
TMP,2024-05-06,23.85,°C
TMP,2024-05-06,25.12,°C
TMP,2024-05-06,27.35,°C
TMP,2024-05-06,29.55,°C
TMP,2024-05-06,30.73,°C
TMP,2024-05-06,32.41,°C
TMP,2024-05-06,32.89,°C
TMP,2024-05-06,33.38,°C
TMP,2024-05-06,34.2,°C
TMP,2024-05-06,34.49,°C
TMP,2024-05-06,33.65,°C
TMP,2024-05-06,32.87,°C
TMP,2024-05-06,32.14,°C
TMP,2024-05-06,31.49,°C
TMP,2024-05-06,31.1,°C
TMP,2024-05-06,29.53,°C
TMP,2024-05-07,27.1,°C
TMP,2024-05-07,25.74,°C
TMP,2024-05-07,24.96,°C
TMP,2024-05-07,24.26,°C
TMP,2024-05-07,23.88,°C
TMP,2024-05-07,23.66,°C
TMP,2024-05-07,23.41,°C
TMP,2024-05-07,25.59,°C
TMP,2024-05-07,29.73,°C
TMP,2024-05-07,34.34,°C
TMP,2024-05-07,37.75,°C
TMP,2024-05-07,38.99,°C
TMP,2024-05-07,40.07,°C
TMP,2024-05-07,41.61,°C
TMP,2024-05-07,40.54,°C
TMP,2024-05-07,37.68,°C
TMP,2024-05-07,36.75,°C
TMP,2024-05-07,35.24,°C
TMP,2024-05-07,33.49,°C
TMP,2024-05-07,31.88,°C
TMP,2024-05-07,31.5,°C
